frame;time;kinetic;gravitational;elastic;total
9137;304.580500;0.000094;-2433.297000;990.046400;-1443.251000
9138;304.613900;0.000103;-2433.297000;990.046700;-1443.251000
9139;304.647200;0.000121;-2433.297000;990.046600;-1443.251000
9140;304.680500;0.000147;-2433.298000;990.046700;-1443.251000
9141;304.713800;0.000182;-2433.298000;990.046700;-1443.251000
9142;304.747200;0.000225;-2433.299000;990.046900;-1443.251000
9143;304.780500;0.000275;-2433.299000;990.046900;-1443.252000
9144;304.813800;0.000333;-2433.299000;990.047200;-1443.251000
9145;304.847100;0.000398;-2433.299000;990.047100;-1443.252000
9146;304.880500;0.000471;-2433.299000;990.047100;-1443.252000
9147;304.913800;0.000550;-2433.299000;990.047200;-1443.251000
9148;304.947100;0.000635;-2433.300000;990.047200;-1443.252000
9149;304.980400;0.000726;-2433.300000;990.047200;-1443.252000
9150;305.013800;0.000823;-2433.300000;990.047400;-1443.252000
9151;305.047100;0.000924;-2433.300000;990.047400;-1443.252000
9152;305.080400;0.001030;-2433.300000;990.047100;-1443.252000
9153;305.113700;0.001140;-2433.300000;990.047100;-1443.252000
9154;305.147100;0.001254;-2433.300000;990.047000;-1443.252000
9155;305.180400;0.001371;-2433.300000;990.046600;-1443.252000
9156;305.213700;0.001490;-2433.300000;990.046900;-1443.252000
9157;305.247000;0.001612;-2433.300000;990.047000;-1443.252000
9158;305.280400;0.001734;-2433.301000;990.047100;-1443.252000
9159;305.313700;0.001858;-2433.301000;990.047000;-1443.252000
9160;305.347000;0.001982;-2433.301000;990.047100;-1443.251000
9161;305.380300;0.002106;-2433.300000;990.046700;-1443.251000
9162;305.413700;0.002228;-2433.300000;990.046700;-1443.251000
9163;305.447000;0.002350;-2433.301000;990.046400;-1443.252000
9164;305.480300;0.002469;-2433.300000;990.046300;-1443.252000
9165;305.513600;0.002587;-2433.300000;990.046400;-1443.251000
9166;305.547000;0.002701;-2433.301000;990.046500;-1443.251000
9167;305.580300;0.002812;-2433.300000;990.045900;-1443.251000
9168;305.613600;0.002919;-2433.300000;990.045700;-1443.251000
9169;305.646900;0.003021;-2433.300000;990.045500;-1443.252000
9170;305.680300;0.003119;-2433.300000;990.045300;-1443.251000
9171;305.713600;0.003211;-2433.300000;990.045200;-1443.251000
9172;305.746900;0.003298;-2433.300000;990.044900;-1443.252000
9173;305.780200;0.003378;-2433.300000;990.044700;-1443.251000
9174;305.813600;0.003452;-2433.300000;990.044800;-1443.252000
9175;305.846900;0.003519;-2433.300000;990.044600;-1443.251000
9176;305.880200;0.003580;-2433.300000;990.044400;-1443.252000
9177;305.913500;0.003632;-2433.299000;990.044300;-1443.251000
9178;305.946900;0.003678;-2433.299000;990.044000;-1443.251000
9179;305.980200;0.003716;-2433.298000;990.044100;-1443.250000
9180;306.013500;0.003747;-2433.298000;990.043900;-1443.250000
9181;306.046800;0.003769;-2433.298000;990.043800;-1443.250000
9182;306.080200;0.003783;-2433.298000;990.043500;-1443.251000
9183;306.113500;0.003789;-2433.298000;990.043300;-1443.250000
9184;306.146800;0.003787;-2433.298000;990.043200;-1443.251000
9185;306.180100;0.003776;-2433.297000;990.043000;-1443.250000
9186;306.213500;0.003758;-2433.297000;990.042600;-1443.251000
9187;306.246800;0.003732;-2433.297000;990.042200;-1443.251000
9188;306.280100;0.003698;-2433.297000;990.042200;-1443.251000
9189;306.313400;0.003656;-2433.297000;990.042100;-1443.251000
9190;306.346800;0.003607;-2433.297000;990.041700;-1443.252000
9191;306.380100;0.003551;-2433.296000;990.041900;-1443.251000
9192;306.413400;0.003487;-2433.295000;990.041800;-1443.250000
9193;306.446700;0.003418;-2433.295000;990.041700;-1443.250000
9194;306.480100;0.003341;-2433.296000;990.041700;-1443.251000
9195;306.513400;0.003260;-2433.296000;990.042100;-1443.250000
9196;306.546700;0.003172;-2433.295000;990.041700;-1443.251000
9197;306.580000;0.003079;-2433.296000;990.041400;-1443.251000
9198;306.613400;0.002981;-2433.295000;990.041500;-1443.251000
9199;306.646700;0.002879;-2433.295000;990.041400;-1443.251000
9200;306.680000;0.002773;-2433.295000;990.041300;-1443.251000
9201;306.713300;0.002664;-2433.295000;990.041000;-1443.251000
9202;306.746700;0.002551;-2433.295000;990.041100;-1443.251000
9203;306.780000;0.002436;-2433.296000;990.041100;-1443.252000
9204;306.813300;0.002320;-2433.297000;990.040600;-1443.254000
9205;306.846600;0.002201;-2433.297000;990.040800;-1443.254000
9206;306.880000;0.002082;-2433.298000;990.040600;-1443.255000
9207;306.913300;0.001962;-2433.297000;990.041300;-1443.254000
9208;306.946600;0.001843;-2433.296000;990.041000;-1443.254000
9209;306.979900;0.001724;-2433.296000;990.041400;-1443.253000
9210;307.013300;0.001606;-2433.297000;990.040900;-1443.254000
9211;307.046600;0.001490;-2433.296000;990.041300;-1443.253000
9212;307.079900;0.001376;-2433.296000;990.041400;-1443.253000
9213;307.113300;0.001264;-2433.295000;990.041500;-1443.253000
9214;307.146600;0.001156;-2433.295000;990.041100;-1443.253000
9215;307.179900;0.001051;-2433.294000;990.041400;-1443.252000
9216;307.213200;0.000950;-2433.294000;990.041200;-1443.252000
9217;307.246600;0.000854;-2433.293000;990.041100;-1443.252000
9218;307.279900;0.000762;-2433.294000;990.041400;-1443.251000
9219;307.313200;0.000676;-2433.293000;990.041900;-1443.251000
9220;307.346500;0.000596;-2433.293000;990.041800;-1443.251000
9221;307.379900;0.000521;-2433.293000;990.041700;-1443.251000
9222;307.413200;0.000453;-2433.294000;990.042000;-1443.251000
9223;307.446500;0.000391;-2433.294000;990.041700;-1443.252000
9224;307.479800;0.000336;-2433.293000;990.041600;-1443.251000
9225;307.513200;0.000287;-2433.293000;990.042100;-1443.251000
9226;307.546500;0.000246;-2433.293000;990.041700;-1443.251000
9227;307.579800;0.000213;-2433.294000;990.042000;-1443.251000
9228;307.613100;0.000187;-2433.293000;990.041900;-1443.251000
9229;307.646500;0.000168;-2433.293000;990.041900;-1443.251000
9230;307.679800;0.000156;-2433.293000;990.042100;-1443.251000
9231;307.713100;0.000153;-2433.294000;990.042200;-1443.251000
9232;307.746400;0.000157;-2433.294000;990.042100;-1443.252000
9233;307.779800;0.000168;-2433.294000;990.042100;-1443.252000
9234;307.813100;0.000187;-2433.294000;990.041800;-1443.252000
9235;307.846400;0.000213;-2433.294000;990.042100;-1443.252000
9236;307.879700;0.000246;-2433.295000;990.042000;-1443.253000
9237;307.913100;0.000286;-2433.295000;990.041900;-1443.252000
9238;307.946400;0.000333;-2433.295000;990.042200;-1443.252000
9239;307.979700;0.000387;-2433.295000;990.042200;-1443.252000
9240;308.013000;0.000446;-2433.296000;990.041900;-1443.253000
9241;308.046400;0.000512;-2433.296000;990.041900;-1443.253000
9242;308.079700;0.000583;-2433.296000;990.041600;-1443.253000
9243;308.113000;0.000660;-2433.296000;990.041600;-1443.254000
9244;308.146300;0.000741;-2433.296000;990.041500;-1443.254000
9245;308.179700;0.000828;-2433.296000;990.041600;-1443.253000
9246;308.213000;0.000918;-2433.295000;990.041600;-1443.253000
9247;308.246300;0.001012;-2433.296000;990.041600;-1443.253000
9248;308.279600;0.001109;-2433.296000;990.041700;-1443.253000
9249;308.313000;0.001210;-2433.296000;990.041900;-1443.253000
9250;308.346300;0.001312;-2433.296000;990.041700;-1443.253000
9251;308.379600;0.001417;-2433.296000;990.041900;-1443.252000
9252;308.412900;0.001522;-2433.295000;990.041700;-1443.252000
9253;308.446300;0.001629;-2433.296000;990.041300;-1443.253000
9254;308.479600;0.001737;-2433.296000;990.041400;-1443.253000
9255;308.512900;0.001844;-2433.296000;990.041200;-1443.253000
9256;308.546200;0.001950;-2433.296000;990.041100;-1443.253000
9257;308.579600;0.002057;-2433.296000;990.041300;-1443.253000
9258;308.612900;0.002161;-2433.297000;990.041400;-1443.253000
9259;308.646200;0.002264;-2433.297000;990.041300;-1443.253000
9260;308.679500;0.002364;-2433.297000;990.041300;-1443.253000
9261;308.712900;0.002461;-2433.297000;990.041300;-1443.253000
9262;308.746200;0.002555;-2433.298000;990.041200;-1443.254000
9263;308.779500;0.002645;-2433.298000;990.041400;-1443.254000
9264;308.812800;0.002731;-2433.297000;990.041700;-1443.253000
9265;308.846200;0.002813;-2433.297000;990.041400;-1443.253000
9266;308.879500;0.002890;-2433.297000;990.041200;-1443.253000
9267;308.912800;0.002961;-2433.297000;990.041100;-1443.253000
9268;308.946100;0.003027;-2433.297000;990.041200;-1443.252000
9269;308.979500;0.003087;-2433.297000;990.041000;-1443.253000
9270;309.012800;0.003142;-2433.297000;990.041000;-1443.253000
9271;309.046100;0.003189;-2433.297000;990.040800;-1443.253000
9272;309.079400;0.003231;-2433.297000;990.041100;-1443.252000
9273;309.112800;0.003266;-2433.297000;990.041100;-1443.252000
9274;309.146100;0.003294;-2433.297000;990.041100;-1443.252000
9275;309.179400;0.003315;-2433.297000;990.041000;-1443.253000
9276;309.212700;0.003330;-2433.297000;990.041300;-1443.252000
9277;309.246100;0.003337;-2433.297000;990.041000;-1443.253000
9278;309.279400;0.003337;-2433.297000;990.041100;-1443.253000
9279;309.312700;0.003331;-2433.297000;990.041600;-1443.252000
9280;309.346000;0.003317;-2433.297000;990.041600;-1443.252000
9281;309.379400;0.003296;-2433.297000;990.041900;-1443.251000
9282;309.412700;0.003268;-2433.297000;990.042000;-1443.252000
9283;309.446000;0.003234;-2433.297000;990.042000;-1443.252000
9284;309.479300;0.003194;-2433.297000;990.042200;-1443.252000
9285;309.512700;0.003146;-2433.297000;990.042400;-1443.251000
9286;309.546000;0.003093;-2433.296000;990.042300;-1443.251000
9287;309.579300;0.003034;-2433.296000;990.042500;-1443.250000
9288;309.612600;0.002969;-2433.296000;990.042700;-1443.250000
9289;309.646000;0.002899;-2433.297000;990.042500;-1443.251000
9290;309.679300;0.002824;-2433.297000;990.042900;-1443.252000
9291;309.712600;0.002745;-2433.297000;990.043800;-1443.251000
9292;309.745900;0.002661;-2433.297000;990.043800;-1443.251000
9293;309.779300;0.002573;-2433.298000;990.043500;-1443.252000
9294;309.812600;0.002481;-2433.298000;990.043800;-1443.252000
9295;309.845900;0.002387;-2433.298000;990.043900;-1443.251000
9296;309.879200;0.002290;-2433.298000;990.043500;-1443.253000
9297;309.912600;0.002191;-2433.298000;990.043500;-1443.252000
9298;309.945900;0.002090;-2433.298000;990.044100;-1443.252000
9299;309.979200;0.001987;-2433.299000;990.044100;-1443.253000
9300;310.012500;0.001884;-2433.299000;990.044600;-1443.253000
9301;310.045900;0.001780;-2433.299000;990.044800;-1443.253000
9302;310.079200;0.001677;-2433.300000;990.044700;-1443.253000
9303;310.112500;0.001573;-2433.300000;990.044600;-1443.254000
9304;310.145800;0.001471;-2433.300000;990.044700;-1443.254000
9305;310.179200;0.001369;-2433.299000;990.044700;-1443.253000
9306;310.212500;0.001270;-2433.299000;990.045100;-1443.253000
9307;310.245800;0.001173;-2433.299000;990.044800;-1443.253000
9308;310.279100;0.001079;-2433.299000;990.045000;-1443.253000
9309;310.312500;0.000988;-2433.299000;990.045100;-1443.253000
9310;310.345800;0.000900;-2433.299000;990.044700;-1443.253000
9311;310.379100;0.000816;-2433.299000;990.044400;-1443.253000
9312;310.412400;0.000736;-2433.299000;990.044700;-1443.253000
9313;310.445800;0.000661;-2433.299000;990.044700;-1443.254000
9314;310.479100;0.000590;-2433.299000;990.045400;-1443.253000
9315;310.512400;0.000525;-2433.298000;990.045200;-1443.253000
9316;310.545700;0.000465;-2433.298000;990.045000;-1443.253000
9317;310.579100;0.000411;-2433.298000;990.045200;-1443.252000
9318;310.612400;0.000363;-2433.298000;990.045000;-1443.252000
9319;310.645700;0.000321;-2433.297000;990.044300;-1443.252000
9320;310.679000;0.000285;-2433.297000;990.044000;-1443.253000
9321;310.712400;0.000255;-2433.296000;990.044200;-1443.252000
9322;310.745700;0.000232;-2433.296000;990.044300;-1443.252000
9323;310.779000;0.000216;-2433.296000;990.043800;-1443.252000
9324;310.812300;0.000206;-2433.296000;990.044100;-1443.252000
9325;310.845700;0.000203;-2433.295000;990.044100;-1443.251000
9326;310.879000;0.000206;-2433.296000;990.043600;-1443.252000
9327;310.912300;0.000216;-2433.295000;990.043400;-1443.252000
9328;310.945600;0.000233;-2433.295000;990.043200;-1443.252000
9329;310.979000;0.000255;-2433.295000;990.042800;-1443.252000
9330;311.012300;0.000285;-2433.294000;990.042800;-1443.251000
9331;311.045600;0.000320;-2433.295000;990.042700;-1443.252000
9332;311.078900;0.000361;-2433.295000;990.042900;-1443.251000
9333;311.112300;0.000407;-2433.295000;990.042700;-1443.252000
9334;311.145600;0.000460;-2433.295000;990.042400;-1443.252000
9335;311.178900;0.000517;-2433.294000;990.042700;-1443.251000
9336;311.212200;0.000579;-2433.294000;990.041900;-1443.251000
9337;311.245600;0.000646;-2433.294000;990.041600;-1443.252000
9338;311.278900;0.000718;-2433.293000;990.041600;-1443.251000
9339;311.312200;0.000793;-2433.294000;990.041600;-1443.251000
9340;311.345600;0.000872;-2433.294000;990.041200;-1443.252000
9341;311.378900;0.000954;-2433.294000;990.041000;-1443.252000
9342;311.412200;0.001039;-2433.294000;990.040400;-1443.252000
9343;311.445500;0.001127;-2433.294000;990.040300;-1443.253000
9344;311.478900;0.001216;-2433.294000;990.040300;-1443.252000
9345;311.512200;0.001307;-2433.294000;990.039700;-1443.253000
9346;311.545500;0.001400;-2433.294000;990.039800;-1443.253000
9347;311.578800;0.001493;-2433.294000;990.039900;-1443.252000
9348;311.612200;0.001587;-2433.294000;990.039400;-1443.253000
9349;311.645500;0.001680;-2433.294000;990.039100;-1443.253000
9350;311.678800;0.001773;-2433.293000;990.038900;-1443.253000
9351;311.712100;0.001866;-2433.293000;990.038700;-1443.253000
9352;311.745500;0.001956;-2433.293000;990.038500;-1443.253000
9353;311.778800;0.002046;-2433.294000;990.038100;-1443.254000
9354;311.812100;0.002133;-2433.294000;990.038000;-1443.254000
9355;311.845400;0.002217;-2433.294000;990.037800;-1443.254000
9356;311.878800;0.002299;-2433.294000;990.037600;-1443.254000
9357;311.912100;0.002377;-2433.293000;990.037400;-1443.254000
9358;311.945400;0.002451;-2433.293000;990.037300;-1443.253000
9359;311.978700;0.002521;-2433.293000;990.037600;-1443.253000
9360;312.012100;0.002587;-2433.292000;990.037300;-1443.253000
9361;312.045400;0.002650;-2433.293000;990.037000;-1443.253000
9362;312.078700;0.002706;-2433.293000;990.037000;-1443.253000
9363;312.112000;0.002758;-2433.293000;990.037000;-1443.253000
9364;312.145400;0.002805;-2433.293000;990.036700;-1443.254000
9365;312.178700;0.002845;-2433.293000;990.036700;-1443.254000
9366;312.212000;0.002880;-2433.293000;990.036700;-1443.254000
9367;312.245300;0.002909;-2433.293000;990.036900;-1443.253000
9368;312.278700;0.002933;-2433.293000;990.036700;-1443.254000
9369;312.312000;0.002950;-2433.293000;990.036600;-1443.254000
9370;312.345300;0.002961;-2433.293000;990.036600;-1443.254000
9371;312.378600;0.002965;-2433.293000;990.037000;-1443.254000
9372;312.412000;0.002964;-2433.294000;990.037300;-1443.254000
9373;312.445300;0.002956;-2433.294000;990.037500;-1443.253000
9374;312.478600;0.002943;-2433.294000;990.037800;-1443.253000
9375;312.511900;0.002923;-2433.294000;990.037900;-1443.253000
9376;312.545300;0.002897;-2433.294000;990.037900;-1443.254000
9377;312.578600;0.002865;-2433.295000;990.038500;-1443.253000
9378;312.611900;0.002827;-2433.295000;990.038600;-1443.254000
9379;312.645200;0.002784;-2433.295000;990.038600;-1443.254000
9380;312.678600;0.002735;-2433.295000;990.038900;-1443.253000
9381;312.711900;0.002682;-2433.295000;990.039300;-1443.253000
9382;312.745200;0.002623;-2433.296000;990.039700;-1443.253000
9383;312.778500;0.002560;-2433.296000;990.040200;-1443.253000
9384;312.811900;0.002493;-2433.296000;990.040500;-1443.253000
9385;312.845200;0.002421;-2433.296000;990.040800;-1443.253000
9386;312.878500;0.002346;-2433.297000;990.041300;-1443.253000
9387;312.911800;0.002267;-2433.296000;990.041600;-1443.253000
9388;312.945200;0.002185;-2433.297000;990.042200;-1443.252000
9389;312.978500;0.002101;-2433.297000;990.042500;-1443.253000
9390;313.011800;0.002015;-2433.298000;990.042600;-1443.253000
9391;313.045100;0.001927;-2433.298000;990.043100;-1443.253000
9392;313.078500;0.001837;-2433.298000;990.043500;-1443.253000
9393;313.111800;0.001746;-2433.298000;990.044300;-1443.252000
9394;313.145100;0.001654;-2433.299000;990.044600;-1443.253000
9395;313.178400;0.001562;-2433.299000;990.045100;-1443.252000
9396;313.211800;0.001470;-2433.299000;990.045500;-1443.252000
9397;313.245100;0.001379;-2433.298000;990.045900;-1443.251000
9398;313.278400;0.001288;-2433.299000;990.046000;-1443.252000
9399;313.311700;0.001199;-2433.299000;990.046800;-1443.251000
9400;313.345100;0.001112;-2433.300000;990.047100;-1443.251000
9401;313.378400;0.001027;-2433.300000;990.046700;-1443.252000
9402;313.411700;0.000944;-2433.300000;990.047300;-1443.252000
9403;313.445000;0.000864;-2433.300000;990.047800;-1443.251000
9404;313.478400;0.000788;-2433.301000;990.047900;-1443.252000
9405;313.511700;0.000714;-2433.300000;990.047500;-1443.252000
9406;313.545000;0.000645;-2433.300000;990.048200;-1443.251000
9407;313.578300;0.000580;-2433.300000;990.048500;-1443.251000
9408;313.611700;0.000519;-2433.301000;990.048800;-1443.251000
9409;313.645000;0.000463;-2433.302000;990.049000;-1443.252000
9410;313.678300;0.000412;-2433.302000;990.049000;-1443.252000
9411;313.711600;0.000367;-2433.301000;990.048500;-1443.252000
9412;313.745000;0.000326;-2433.302000;990.048500;-1443.253000
9413;313.778300;0.000290;-2433.302000;990.049100;-1443.253000
9414;313.811600;0.000261;-2433.302000;990.049300;-1443.253000
9415;313.844900;0.000237;-2433.303000;990.049200;-1443.254000
9416;313.878300;0.000219;-2433.303000;990.049300;-1443.253000
9417;313.911600;0.000207;-2433.303000;990.049500;-1443.253000
9418;313.944900;0.000201;-2433.303000;990.048800;-1443.254000
9419;313.978200;0.000200;-2433.303000;990.048600;-1443.254000
9420;314.011600;0.000206;-2433.302000;990.048800;-1443.254000
9421;314.044900;0.000217;-2433.303000;990.048400;-1443.254000
9422;314.078200;0.000235;-2433.302000;990.047700;-1443.254000
9423;314.111500;0.000257;-2433.302000;990.048100;-1443.253000
9424;314.144900;0.000286;-2433.301000;990.047700;-1443.253000
9425;314.178200;0.000319;-2433.301000;990.047700;-1443.253000
9426;314.211500;0.000358;-2433.300000;990.047700;-1443.252000
