frame;time;kinetic;gravitational;elastic;total
2161;72.032580;1.481943;-3169.484000;1915.976000;-1252.026000
2162;72.065910;1.219452;-3173.322000;1921.583000;-1250.520000
2163;72.099240;0.989100;-3176.922000;1926.829000;-1249.104000
2164;72.132580;0.792838;-3180.282000;1931.695000;-1247.794000
2165;72.165910;0.632317;-3183.389000;1936.164000;-1246.593000
2166;72.199240;0.509023;-3186.234000;1940.226000;-1245.499000
2167;72.232570;0.424235;-3188.809000;1943.861000;-1244.524000
2168;72.265910;0.378939;-3191.106000;1947.060000;-1243.667000
2169;72.299240;0.373912;-3193.118000;1949.815000;-1242.929000
2170;72.332570;0.409628;-3194.843000;1952.111000;-1242.322000
2171;72.365910;0.486282;-3196.269000;1953.954000;-1241.829000
2172;72.399240;0.603788;-3197.399000;1955.328000;-1241.467000
2173;72.432570;0.761790;-3198.233000;1956.237000;-1241.234000
2174;72.465900;0.959625;-3198.765000;1956.677000;-1241.128000
2175;72.499240;1.196342;-3198.996000;1956.649000;-1241.151000
2176;72.532570;1.470716;-3198.927000;1956.159000;-1241.297000
2177;72.565900;1.781261;-3198.559000;1955.210000;-1241.568000
2178;72.599240;2.126230;-3197.899000;1953.805000;-1241.967000
2179;72.632570;2.503615;-3196.944000;1951.958000;-1242.482000
2180;72.665900;2.911175;-3195.705000;1949.677000;-1243.117000
2181;72.699230;3.346498;-3194.186000;1946.973000;-1243.867000
2182;72.732570;3.806907;-3192.394000;1943.856000;-1244.730000
2183;72.765900;4.289659;-3190.335000;1940.346000;-1245.700000
2184;72.799230;4.791743;-3188.021000;1936.453000;-1246.776000
2185;72.832570;5.310145;-3185.458000;1932.199000;-1247.949000
2186;72.865900;5.841667;-3182.657000;1927.599000;-1249.216000
2187;72.899230;6.383065;-3179.631000;1922.676000;-1250.572000
2188;72.932560;6.931098;-3176.391000;1917.446000;-1252.014000
2189;72.965900;7.482452;-3172.947000;1911.935000;-1253.530000
2190;72.999230;8.033808;-3169.317000;1906.164000;-1255.119000
2191;73.032560;8.581946;-3165.509000;1900.154000;-1256.773000
2192;73.065900;9.123666;-3161.538000;1893.930000;-1258.484000
2193;73.099230;9.655916;-3157.421000;1887.518000;-1260.247000
2194;73.132560;10.175590;-3153.171000;1880.940000;-1262.055000
2195;73.165890;10.679910;-3148.806000;1874.222000;-1263.904000
2196;73.199230;11.166110;-3144.338000;1867.389000;-1265.783000
2197;73.232560;11.631700;-3139.785000;1860.465000;-1267.688000
2198;73.265890;12.074270;-3135.161000;1853.479000;-1269.608000
2199;73.299220;12.491600;-3130.487000;1846.452000;-1271.543000
2200;73.332560;12.881730;-3125.773000;1839.407000;-1273.484000
2201;73.365890;13.242900;-3121.038000;1832.380000;-1275.415000
2202;73.399220;13.573590;-3116.301000;1825.386000;-1277.341000
2203;73.432560;13.872510;-3111.573000;1818.448000;-1279.252000
2204;73.465890;14.138530;-3106.874000;1811.598000;-1281.137000
2205;73.499220;14.370820;-3102.216000;1804.849000;-1282.997000
2206;73.532550;14.568800;-3097.617000;1798.226000;-1284.823000
2207;73.565890;14.731980;-3093.094000;1791.755000;-1286.606000
2208;73.599220;14.860280;-3088.659000;1785.454000;-1288.344000
2209;73.632550;14.953720;-3084.328000;1779.341000;-1290.033000
2210;73.665890;15.012500;-3080.112000;1773.437000;-1291.663000
2211;73.699220;15.037060;-3076.030000;1767.760000;-1293.233000
2212;73.732550;15.028000;-3072.088000;1762.329000;-1294.732000
2213;73.765880;14.986150;-3068.305000;1757.154000;-1296.164000
2214;73.799220;14.912310;-3064.690000;1752.255000;-1297.523000
2215;73.832550;14.807560;-3061.254000;1747.645000;-1298.802000
2216;73.865880;14.673180;-3058.007000;1743.338000;-1299.996000
2217;73.899220;14.510420;-3054.960000;1739.343000;-1301.107000
2218;73.932550;14.320650;-3052.123000;1735.672000;-1302.130000
2219;73.965880;14.105340;-3049.500000;1732.332000;-1303.062000
2220;73.999210;13.866040;-3047.101000;1729.334000;-1303.901000
2221;74.032550;13.604250;-3044.934000;1726.683000;-1304.646000
2222;74.065880;13.321630;-3043.002000;1724.389000;-1305.292000
2223;74.099210;13.019810;-3041.314000;1722.453000;-1305.841000
2224;74.132550;12.700430;-3039.870000;1720.876000;-1306.294000
2225;74.165880;12.365130;-3038.673000;1719.665000;-1306.644000
2226;74.199210;12.015560;-3037.731000;1718.820000;-1306.896000
2227;74.232540;11.653310;-3037.042000;1718.338000;-1307.051000
2228;74.265880;11.279950;-3036.603000;1718.220000;-1307.103000
2229;74.299210;10.897010;-3036.419000;1718.464000;-1307.058000
2230;74.332540;10.506040;-3036.487000;1719.066000;-1306.915000
2231;74.365880;10.108490;-3036.803000;1720.021000;-1306.673000
2232;74.399210;9.705768;-3037.369000;1721.323000;-1306.340000
2233;74.432540;9.299227;-3038.178000;1722.965000;-1305.914000
2234;74.465870;8.890218;-3039.227000;1724.941000;-1305.396000
2235;74.499210;8.480042;-3040.508000;1727.239000;-1304.790000
2236;74.532540;8.069935;-3042.019000;1729.849000;-1304.099000
2237;74.565870;7.661083;-3043.750000;1732.765000;-1303.323000
2238;74.599210;7.254611;-3045.694000;1735.969000;-1302.470000
2239;74.632540;6.851686;-3047.846000;1739.454000;-1301.540000
2240;74.665870;6.453356;-3050.196000;1743.203000;-1300.540000
2241;74.699200;6.060709;-3052.730000;1747.201000;-1299.469000
2242;74.732540;5.674772;-3055.448000;1751.437000;-1298.336000
2243;74.765870;5.296553;-3058.330000;1755.894000;-1297.139000
2244;74.799200;4.927026;-3061.369000;1760.552000;-1295.890000
2245;74.832530;4.567175;-3064.552000;1765.397000;-1294.588000
2246;74.865870;4.218020;-3067.870000;1770.412000;-1293.240000
2247;74.899200;3.880472;-3071.307000;1775.578000;-1291.848000
2248;74.932530;3.555499;-3074.856000;1780.875000;-1290.426000
2249;74.965870;3.244079;-3078.501000;1786.288000;-1288.969000
2250;74.999200;2.947104;-3082.228000;1791.793000;-1287.488000
2251;75.032530;2.665536;-3086.027000;1797.378000;-1285.983000
2252;75.065860;2.400352;-3089.881000;1803.018000;-1284.462000
2253;75.099200;2.152413;-3093.780000;1808.692000;-1282.935000
2254;75.132530;1.922677;-3097.710000;1814.382000;-1281.405000
2255;75.165860;1.712042;-3101.656000;1820.070000;-1279.873000
2256;75.199200;1.521394;-3105.605000;1825.738000;-1278.346000
2257;75.232530;1.351562;-3109.546000;1831.362000;-1276.832000
2258;75.265860;1.203374;-3113.462000;1836.927000;-1275.332000
2259;75.299190;1.077632;-3117.345000;1842.410000;-1273.857000
2260;75.332530;0.975058;-3121.178000;1847.795000;-1272.408000
2261;75.365860;0.896348;-3124.949000;1853.064000;-1270.989000
2262;75.399190;0.842131;-3128.650000;1858.201000;-1269.606000
2263;75.432530;0.812935;-3132.264000;1863.186000;-1268.265000
2264;75.465860;0.809261;-3135.782000;1868.005000;-1266.968000
2265;75.499190;0.831454;-3139.193000;1872.640000;-1265.722000
2266;75.532520;0.879827;-3142.489000;1877.078000;-1264.532000
2267;75.565860;0.954574;-3145.655000;1881.303000;-1263.397000
2268;75.599190;1.055752;-3148.685000;1885.305000;-1262.324000
2269;75.632520;1.183351;-3151.569000;1889.072000;-1261.314000
2270;75.665860;1.337183;-3154.299000;1892.589000;-1260.373000
2271;75.699190;1.516973;-3156.869000;1895.848000;-1259.504000
2272;75.732520;1.722269;-3159.267000;1898.840000;-1258.705000
2273;75.765850;1.952539;-3161.489000;1901.555000;-1257.981000
2274;75.799190;2.207053;-3163.532000;1903.989000;-1257.336000
2275;75.832520;2.484991;-3165.386000;1906.132000;-1256.770000
2276;75.865850;2.785373;-3167.049000;1907.982000;-1256.282000
2277;75.899190;3.107048;-3168.517000;1909.534000;-1255.875000
2278;75.932520;3.448811;-3169.786000;1910.784000;-1255.554000
2279;75.965850;3.809259;-3170.854000;1911.733000;-1255.312000
2280;75.999180;4.186858;-3171.720000;1912.382000;-1255.152000
2281;76.032520;4.580010;-3172.383000;1912.727000;-1255.076000
2282;76.065850;4.986965;-3172.839000;1912.773000;-1255.079000
2283;76.099180;5.405895;-3173.093000;1912.522000;-1255.165000
2284;76.132510;5.834818;-3173.142000;1911.978000;-1255.329000
2285;76.165850;6.271744;-3172.992000;1911.144000;-1255.576000
2286;76.199180;6.714575;-3172.641000;1910.030000;-1255.896000
2287;76.232510;7.161129;-3172.095000;1908.641000;-1256.293000
2288;76.265850;7.609238;-3171.358000;1906.983000;-1256.765000
2289;76.299180;8.056654;-3170.428000;1905.069000;-1257.302000
2290;76.332510;8.501143;-3169.317000;1902.906000;-1257.910000
2291;76.365840;8.940450;-3168.025000;1900.501000;-1258.583000
2292;76.399180;9.372300;-3166.561000;1897.873000;-1259.316000
2293;76.432510;9.794509;-3164.930000;1895.028000;-1260.108000
2294;76.465840;10.204890;-3163.142000;1891.978000;-1260.959000
2295;76.499180;10.601340;-3161.199000;1888.738000;-1261.860000
2296;76.532510;10.981780;-3159.112000;1885.322000;-1262.808000
2297;76.565840;11.344260;-3156.888000;1881.741000;-1263.802000
2298;76.599170;11.686810;-3154.536000;1878.014000;-1264.835000
2299;76.632510;12.007730;-3152.064000;1874.148000;-1265.908000
2300;76.665840;12.305310;-3149.483000;1870.166000;-1267.011000
2301;76.699170;12.578090;-3146.799000;1866.075000;-1268.146000
2302;76.732510;12.824560;-3144.025000;1861.898000;-1269.302000
2303;76.765840;13.043580;-3141.169000;1857.646000;-1270.480000
2304;76.799170;13.233910;-3138.240000;1853.334000;-1271.672000
2305;76.832500;13.394730;-3135.250000;1848.977000;-1272.879000
2306;76.865840;13.525150;-3132.209000;1844.594000;-1274.090000
2307;76.899170;13.624620;-3129.125000;1840.193000;-1275.307000
2308;76.932500;13.692590;-3126.014000;1835.796000;-1276.526000
2309;76.965840;13.728850;-3122.879000;1831.413000;-1277.737000
2310;76.999170;13.733300;-3119.735000;1827.061000;-1278.941000
2311;77.032500;13.705950;-3116.590000;1822.752000;-1280.132000
2312;77.065830;13.647030;-3113.456000;1818.498000;-1281.311000
2313;77.099170;13.556900;-3110.341000;1814.317000;-1282.468000
2314;77.132500;13.436170;-3107.254000;1810.221000;-1283.597000
2315;77.165830;13.285530;-3104.207000;1806.214000;-1284.707000
2316;77.199170;13.105800;-3101.210000;1802.320000;-1285.785000
2317;77.232500;12.897990;-3098.269000;1798.540000;-1286.830000
2318;77.265830;12.663220;-3095.395000;1794.891000;-1287.841000
2319;77.299160;12.402710;-3092.597000;1791.381000;-1288.813000
2320;77.332500;12.117860;-3089.882000;1788.018000;-1289.747000
2321;77.365830;11.810180;-3087.257000;1784.813000;-1290.634000
2322;77.399160;11.481200;-3084.729000;1781.774000;-1291.473000
2323;77.432500;11.132540;-3082.310000;1778.907000;-1292.271000
2324;77.465830;10.765990;-3080.000000;1776.220000;-1293.014000
2325;77.499160;10.383360;-3077.814000;1773.717000;-1293.714000
2326;77.532490;9.986548;-3075.748000;1771.408000;-1294.354000
2327;77.565830;9.577379;-3073.814000;1769.295000;-1294.942000
2328;77.599160;9.157826;-3072.015000;1767.379000;-1295.478000
2329;77.632490;8.729866;-3070.356000;1765.670000;-1295.957000
2330;77.665820;8.295421;-3068.839000;1764.167000;-1296.376000
2331;77.699160;7.856529;-3067.470000;1762.872000;-1296.742000
2332;77.732490;7.415115;-3066.250000;1761.788000;-1297.047000
2333;77.765820;6.973167;-3065.182000;1760.912000;-1297.296000
2334;77.799160;6.532593;-3064.271000;1760.250000;-1297.488000
2335;77.832490;6.095299;-3063.512000;1759.795000;-1297.622000
2336;77.865820;5.663120;-3062.910000;1759.547000;-1297.700000
2337;77.899150;5.237860;-3062.469000;1759.509000;-1297.723000
2338;77.932490;4.821284;-3062.183000;1759.676000;-1297.685000
2339;77.965820;4.415062;-3062.054000;1760.042000;-1297.597000
2340;77.999150;4.020799;-3062.079000;1760.607000;-1297.451000
2341;78.032490;3.640035;-3062.261000;1761.364000;-1297.257000
2342;78.065820;3.274240;-3062.593000;1762.310000;-1297.008000
2343;78.099150;2.924805;-3063.075000;1763.440000;-1296.710000
2344;78.132480;2.593011;-3063.704000;1764.746000;-1296.364000
2345;78.165820;2.280048;-3064.477000;1766.225000;-1295.973000
2346;78.199150;1.987031;-3065.391000;1767.868000;-1295.536000
2347;78.232480;1.714981;-3066.438000;1769.669000;-1295.054000
2348;78.265820;1.464783;-3067.617000;1771.620000;-1294.533000
2349;78.299150;1.237274;-3068.923000;1773.715000;-1293.971000
2350;78.332480;1.033150;-3070.350000;1775.941000;-1293.375000
2351;78.365810;0.853060;-3071.892000;1778.295000;-1292.744000
2352;78.399150;0.697480;-3073.546000;1780.764000;-1292.084000
2353;78.432480;0.566853;-3075.300000;1783.342000;-1291.392000
2354;78.465810;0.461469;-3077.156000;1786.018000;-1290.676000
2355;78.499150;0.381577;-3079.100000;1788.786000;-1289.933000
2356;78.532480;0.327277;-3081.128000;1791.633000;-1289.168000
2357;78.565810;0.298585;-3083.234000;1794.552000;-1288.384000
2358;78.599140;0.295448;-3085.411000;1797.528000;-1287.587000
2359;78.632480;0.317688;-3087.649000;1800.557000;-1286.774000
2360;78.665810;0.365043;-3089.944000;1803.625000;-1285.953000
2361;78.699140;0.437164;-3092.284000;1806.726000;-1285.121000
2362;78.732480;0.533615;-3094.666000;1809.849000;-1284.283000
2363;78.765810;0.653865;-3097.080000;1812.983000;-1283.443000
2364;78.799140;0.797338;-3099.519000;1816.121000;-1282.601000
2365;78.832470;0.963318;-3101.977000;1819.247000;-1281.766000
2366;78.865810;1.151053;-3104.444000;1822.359000;-1280.933000
2367;78.899140;1.359674;-3106.914000;1825.446000;-1280.108000
2368;78.932470;1.588266;-3109.378000;1828.495000;-1279.296000
2369;78.965810;1.835903;-3111.829000;1831.502000;-1278.491000
2370;78.999140;2.101485;-3114.263000;1834.457000;-1277.704000
2371;79.032470;2.383921;-3116.669000;1837.352000;-1276.933000
2372;79.065800;2.682014;-3119.040000;1840.178000;-1276.180000
2373;79.099140;2.994551;-3121.371000;1842.930000;-1275.446000
2374;79.132470;3.320259;-3123.657000;1845.597000;-1274.739000
2375;79.165800;3.657784;-3125.887000;1848.175000;-1274.055000
2376;79.199130;4.005775;-3128.059000;1850.653000;-1273.401000
2377;79.232470;4.362837;-3130.166000;1853.032000;-1272.771000
2378;79.265800;4.727496;-3132.199000;1855.302000;-1272.169000
2379;79.299130;5.098286;-3134.156000;1857.458000;-1271.600000
2380;79.332470;5.473712;-3136.035000;1859.495000;-1271.067000
2381;79.365800;5.852232;-3137.824000;1861.407000;-1270.564000
2382;79.399130;6.232330;-3139.523000;1863.193000;-1270.099000
2383;79.432460;6.612456;-3141.127000;1864.848000;-1269.667000
2384;79.465800;6.991052;-3142.632000;1866.370000;-1269.271000
2385;79.499130;7.366602;-3144.036000;1867.752000;-1268.917000
2386;79.532460;7.737529;-3145.331000;1868.999000;-1268.594000
2387;79.565800;8.102348;-3146.521000;1870.101000;-1268.317000
2388;79.599130;8.459532;-3147.597000;1871.065000;-1268.073000
2389;79.632460;8.807620;-3148.563000;1871.881000;-1267.874000
2390;79.665790;9.145096;-3149.410000;1872.559000;-1267.706000
2391;79.699130;9.470602;-3150.141000;1873.090000;-1267.580000
2392;79.732460;9.782740;-3150.756000;1873.478000;-1267.495000
2393;79.765790;10.080250;-3151.250000;1873.724000;-1267.447000
2394;79.799130;10.361840;-3151.627000;1873.827000;-1267.438000
2395;79.832460;10.626260;-3151.886000;1873.790000;-1267.471000
2396;79.865790;10.872440;-3152.023000;1873.617000;-1267.534000
2397;79.899120;11.099280;-3152.044000;1873.306000;-1267.638000
2398;79.932460;11.305810;-3151.948000;1872.864000;-1267.778000
2399;79.965790;11.491090;-3151.734000;1872.290000;-1267.953000
2400;79.999120;11.654300;-3151.406000;1871.589000;-1268.163000
2401;80.032460;11.794750;-3150.962000;1870.763000;-1268.404000
2402;80.065790;11.911790;-3150.409000;1869.819000;-1268.678000
2403;80.099120;12.004810;-3149.751000;1868.760000;-1268.985000
2404;80.132450;12.073470;-3148.984000;1867.589000;-1269.321000
2405;80.165790;12.117330;-3148.115000;1866.314000;-1269.684000
2406;80.199120;12.136150;-3147.146000;1864.934000;-1270.076000
2407;80.232450;12.129840;-3146.082000;1863.457000;-1270.495000
2408;80.265790;12.098410;-3144.926000;1861.889000;-1270.938000
2409;80.299120;12.041840;-3143.682000;1860.236000;-1271.403000
2410;80.332450;11.960360;-3142.352000;1858.500000;-1271.891000
2411;80.365780;11.854260;-3140.941000;1856.690000;-1272.397000
2412;80.399120;11.723920;-3139.458000;1854.807000;-1272.927000
2413;80.432450;11.569940;-3137.903000;1852.863000;-1273.470000
2414;80.465780;11.392820;-3136.282000;1850.859000;-1274.030000
2415;80.499110;11.193280;-3134.599000;1848.804000;-1274.602000
2416;80.532450;10.972150;-3132.863000;1846.699000;-1275.191000
2417;80.565780;10.730300;-3131.073000;1844.557000;-1275.786000
2418;80.599110;10.468790;-3129.240000;1842.379000;-1276.392000
2419;80.632450;10.188640;-3127.366000;1840.172000;-1277.006000
2420;80.665780;9.891067;-3125.458000;1837.944000;-1277.623000
2421;80.699110;9.577272;-3123.523000;1835.697000;-1278.250000
2422;80.732440;9.248559;-3121.560000;1833.440000;-1278.872000
2423;80.765780;8.906339;-3119.584000;1831.175000;-1279.503000
2424;80.799110;8.552011;-3117.595000;1828.913000;-1280.130000
2425;80.832440;8.187136;-3115.599000;1826.655000;-1280.757000
2426;80.865780;7.813207;-3113.601000;1824.411000;-1281.377000
2427;80.899110;7.431841;-3111.608000;1822.183000;-1281.993000
2428;80.932440;7.044609;-3109.625000;1819.977000;-1282.604000
2429;80.965770;6.653160;-3107.659000;1817.798000;-1283.208000
2430;80.999110;6.259216;-3105.712000;1815.652000;-1283.801000
2431;81.032440;5.864414;-3103.795000;1813.545000;-1284.386000
2432;81.065770;5.470453;-3101.905000;1811.480000;-1284.954000
2433;81.099110;5.079044;-3100.055000;1809.463000;-1285.513000
2434;81.132440;4.691820;-3098.248000;1807.495000;-1286.061000
2435;81.165770;4.310448;-3096.480000;1805.584000;-1286.586000
2436;81.199100;3.936552;-3094.770000;1803.734000;-1287.099000
2437;81.232440;3.571745;-3093.113000;1801.947000;-1287.594000
2438;81.265770;3.217587;-3091.519000;1800.231000;-1288.070000
2439;81.299100;2.875571;-3089.987000;1798.586000;-1288.525000
2440;81.332440;2.547169;-3088.521000;1797.014000;-1288.960000
2441;81.365770;2.233771;-3087.131000;1795.523000;-1289.374000
2442;81.399100;1.936723;-3085.814000;1794.111000;-1289.766000
2443;81.432430;1.657285;-3084.579000;1792.785000;-1290.137000
2444;81.465770;1.396634;-3083.422000;1791.547000;-1290.479000
2445;81.499100;1.155878;-3082.355000;1790.397000;-1290.802000
2446;81.532430;0.936007;-3081.371000;1789.342000;-1291.093000
2447;81.565770;0.737951;-3080.482000;1788.379000;-1291.365000
2448;81.599100;0.562534;-3079.682000;1787.510000;-1291.609000
2449;81.632430;0.410481;-3078.979000;1786.742000;-1291.826000
2450;81.665760;0.282384;-3078.371000;1786.071000;-1292.018000
2451;81.699100;0.178774;-3077.861000;1785.502000;-1292.180000
2452;81.732430;0.100030;-3077.448000;1785.033000;-1292.315000
2453;81.765760;0.046441;-3077.140000;1784.667000;-1292.427000
2454;81.799100;0.018181;-3076.926000;1784.404000;-1292.504000
2455;81.832430;0.015310;-3076.816000;1784.246000;-1292.555000
2456;81.865760;0.037775;-3076.805000;1784.190000;-1292.577000
2457;81.899090;0.085411;-3076.896000;1784.238000;-1292.573000
2458;81.932430;0.157933;-3077.086000;1784.388000;-1292.541000
