frame;time;current;rest
1867;62.232730;101.755000;99.999340;1.017557
1868;62.266060;101.755300;99.999340;1.017560
1869;62.299390;101.755600;99.999340;1.017563
1870;62.332730;101.755800;99.999340;1.017565
1871;62.366060;101.756000;99.999340;1.017566
1872;62.399390;101.756100;99.999340;1.017567
1873;62.432720;101.756000;99.999340;1.017567
1874;62.466060;101.756100;99.999340;1.017567
1875;62.499390;101.756100;99.999340;1.017567
1876;62.532720;101.756100;99.999340;1.017567
1877;62.566060;101.756200;99.999340;1.017569
1878;62.599390;101.756300;99.999340;1.017570
1879;62.632720;101.756500;99.999340;1.017572
1880;62.666050;101.756700;99.999340;1.017574
1881;62.699390;101.756800;99.999340;1.017575
1882;62.732720;101.756800;99.999340;1.017575
1883;62.766050;101.756800;99.999340;1.017575
1884;62.799390;101.756800;99.999340;1.017574
1885;62.832720;101.756600;99.999340;1.017573
1886;62.866050;101.756500;99.999340;1.017572
1887;62.899380;101.756400;99.999340;1.017570
1888;62.932720;101.756200;99.999340;1.017568
1889;62.966050;101.755900;99.999340;1.017566
1890;62.999380;101.755700;99.999340;1.017564
1891;63.032710;101.755300;99.999340;1.017560
1892;63.066050;101.754900;99.999340;1.017555
1893;63.099380;101.754500;99.999340;1.017551
1894;63.132710;101.753800;99.999340;1.017545
1895;63.166050;101.753200;99.999340;1.017539
1896;63.199380;101.752500;99.999340;1.017532
1897;63.232710;101.751700;99.999340;1.017524
1898;63.266040;101.751100;99.999340;1.017517
1899;63.299380;101.750400;99.999340;1.017511
1900;63.332710;101.749800;99.999340;1.017505
1901;63.366040;101.749300;99.999340;1.017499
1902;63.399380;101.748800;99.999340;1.017495
1903;63.432710;101.748500;99.999340;1.017492
1904;63.466040;101.748200;99.999340;1.017489
1905;63.499370;101.748100;99.999340;1.017487
1906;63.532710;101.748100;99.999340;1.017488
1907;63.566040;101.748300;99.999340;1.017489
1908;63.599370;101.748600;99.999340;1.017493
1909;63.632710;101.748900;99.999340;1.017496
1910;63.666040;101.749300;99.999340;1.017500
1911;63.699370;101.749800;99.999340;1.017505
1912;63.732700;101.750400;99.999340;1.017511
1913;63.766040;101.750900;99.999340;1.017516
1914;63.799370;101.751500;99.999340;1.017522
1915;63.832700;101.752400;99.999340;1.017531
1916;63.866040;101.753100;99.999340;1.017538
1917;63.899370;101.753800;99.999340;1.017545
1918;63.932700;101.754800;99.999340;1.017554
1919;63.966030;101.755600;99.999340;1.017562
1920;63.999370;101.756300;99.999340;1.017569
1921;64.032700;101.756900;99.999340;1.017576
1922;64.066030;101.757600;99.999340;1.017583
1923;64.099370;101.758200;99.999340;1.017589
1924;64.132700;101.758600;99.999340;1.017593
1925;64.166030;101.758800;99.999340;1.017595
1926;64.199360;101.758900;99.999340;1.017596
1927;64.232700;101.759000;99.999340;1.017597
1928;64.266030;101.758800;99.999340;1.017595
1929;64.299360;101.758400;99.999340;1.017591
1930;64.332700;101.757800;99.999340;1.017584
1931;64.366030;101.757000;99.999340;1.017577
1932;64.399360;101.756100;99.999340;1.017567
1933;64.432690;101.755100;99.999340;1.017558
1934;64.466030;101.753700;99.999340;1.017544
1935;64.499360;101.752500;99.999340;1.017532
1936;64.532690;101.751200;99.999340;1.017518
1937;64.566020;101.749900;99.999340;1.017506
1938;64.599360;101.748700;99.999340;1.017493
1939;64.632690;101.747600;99.999340;1.017482
1940;64.666020;101.746600;99.999340;1.017473
1941;64.699360;101.745900;99.999340;1.017466
1942;64.732690;101.745400;99.999340;1.017461
1943;64.766020;101.745100;99.999340;1.017458
1944;64.799350;101.745000;99.999340;1.017457
1945;64.832690;101.745200;99.999340;1.017458
1946;64.866020;101.745500;99.999340;1.017462
1947;64.899350;101.746000;99.999340;1.017466
1948;64.932690;101.746700;99.999340;1.017473
1949;64.966020;101.747400;99.999340;1.017481
1950;64.999350;101.748400;99.999340;1.017491
1951;65.032680;101.749300;99.999340;1.017500
1952;65.066020;101.750300;99.999340;1.017510
1953;65.099350;101.751400;99.999340;1.017521
1954;65.132680;101.752400;99.999340;1.017531
1955;65.166020;101.753400;99.999340;1.017540
1956;65.199350;101.754400;99.999340;1.017551
1957;65.232680;101.755300;99.999340;1.017560
1958;65.266010;101.756100;99.999340;1.017568
1959;65.299350;101.757000;99.999340;1.017576
1960;65.332680;101.757700;99.999340;1.017584
1961;65.366010;101.758200;99.999340;1.017588
1962;65.399350;101.758500;99.999340;1.017592
1963;65.432680;101.758800;99.999340;1.017594
1964;65.466010;101.758900;99.999340;1.017596
1965;65.499340;101.759000;99.999340;1.017597
1966;65.532680;101.759000;99.999340;1.017597
1967;65.566010;101.759000;99.999340;1.017597
1968;65.599340;101.758900;99.999340;1.017596
1969;65.632680;101.758800;99.999340;1.017595
1970;65.666010;101.758800;99.999340;1.017595
1971;65.699340;101.758800;99.999340;1.017595
1972;65.732670;101.758700;99.999340;1.017594
1973;65.766010;101.758800;99.999340;1.017595
1974;65.799340;101.758700;99.999340;1.017593
1975;65.832670;101.758500;99.999340;1.017592
1976;65.866000;101.758300;99.999340;1.017590
1977;65.899340;101.758200;99.999340;1.017589
1978;65.932670;101.758100;99.999340;1.017587
1979;65.966000;101.757900;99.999340;1.017586
1980;65.999340;101.757800;99.999340;1.017585
1981;66.032670;101.757700;99.999340;1.017584
1982;66.066000;101.757700;99.999340;1.017584
1983;66.099330;101.757700;99.999340;1.017583
1984;66.132670;101.757400;99.999340;1.017581
1985;66.166000;101.757200;99.999340;1.017579
1986;66.199330;101.757000;99.999340;1.017577
1987;66.232670;101.756600;99.999340;1.017573
1988;66.266000;101.756200;99.999340;1.017569
1989;66.299330;101.755700;99.999340;1.017564
1990;66.332660;101.755300;99.999340;1.017560
1991;66.366000;101.754500;99.999340;1.017552
1992;66.399330;101.753800;99.999340;1.017545
1993;66.432660;101.753100;99.999340;1.017538
1994;66.466000;101.752200;99.999340;1.017529
1995;66.499330;101.751500;99.999340;1.017522
1996;66.532660;101.751000;99.999340;1.017516
1997;66.565990;101.750400;99.999340;1.017511
1998;66.599330;101.750000;99.999340;1.017507
1999;66.632660;101.749800;99.999340;1.017505
2000;66.665990;101.749400;99.999340;1.017501
2001;66.699330;101.749300;99.999340;1.017499
2002;66.732660;101.749100;99.999340;1.017498
2003;66.765990;101.749200;99.999340;1.017498
2004;66.799320;101.749200;99.999340;1.017498
2005;66.832660;101.749400;99.999340;1.017501
2006;66.865990;101.749700;99.999340;1.017503
2007;66.899320;101.750100;99.999340;1.017508
2008;66.932660;101.750800;99.999340;1.017515
2009;66.965990;101.751400;99.999340;1.017521
2010;66.999320;101.752200;99.999340;1.017528
2011;67.032650;101.752900;99.999340;1.017536
2012;67.065990;101.753900;99.999340;1.017545
2013;67.099320;101.754600;99.999340;1.017553
2014;67.132650;101.755500;99.999340;1.017562
2015;67.165990;101.756300;99.999340;1.017570
2016;67.199320;101.757200;99.999340;1.017578
2017;67.232650;101.757900;99.999340;1.017586
2018;67.265980;101.758400;99.999340;1.017591
2019;67.299320;101.758900;99.999340;1.017595
2020;67.332650;101.759000;99.999340;1.017597
2021;67.365980;101.758900;99.999340;1.017595
2022;67.399310;101.758400;99.999340;1.017591
2023;67.432650;101.757800;99.999340;1.017585
2024;67.465980;101.756900;99.999340;1.017576
2025;67.499310;101.755900;99.999340;1.017566
2026;67.532650;101.754800;99.999340;1.017555
2027;67.565980;101.753900;99.999340;1.017545
2028;67.599310;101.752700;99.999340;1.017534
2029;67.632640;101.751700;99.999340;1.017524
2030;67.665980;101.750800;99.999340;1.017515
2031;67.699310;101.750000;99.999340;1.017506
2032;67.732640;101.749100;99.999340;1.017498
2033;67.765980;101.748400;99.999340;1.017491
2034;67.799310;101.747700;99.999340;1.017484
2035;67.832640;101.747100;99.999340;1.017478
2036;67.865970;101.746700;99.999340;1.017474
2037;67.899310;101.746600;99.999340;1.017472
2038;67.932640;101.746600;99.999340;1.017472
2039;67.965970;101.746800;99.999340;1.017475
2040;67.999310;101.747300;99.999340;1.017479
2041;68.032640;101.747800;99.999340;1.017485
2042;68.065970;101.748500;99.999340;1.017491
2043;68.099300;101.749200;99.999340;1.017499
2044;68.132640;101.750100;99.999340;1.017508
2045;68.165970;101.750900;99.999340;1.017516
2046;68.199300;101.751600;99.999340;1.017523
2047;68.232640;101.752400;99.999340;1.017531
2048;68.265970;101.753200;99.999340;1.017538
2049;68.299300;101.753800;99.999340;1.017545
2050;68.332630;101.754400;99.999340;1.017551
2051;68.365970;101.755000;99.999340;1.017557
2052;68.399300;101.755500;99.999340;1.017562
2053;68.432630;101.755800;99.999340;1.017564
2054;68.465970;101.756000;99.999340;1.017567
2055;68.499300;101.756100;99.999340;1.017568
2056;68.532630;101.756400;99.999340;1.017570
2057;68.565960;101.756500;99.999340;1.017572
2058;68.599300;101.756500;99.999340;1.017572
2059;68.632630;101.756500;99.999340;1.017572
2060;68.665960;101.756600;99.999340;1.017573
2061;68.699300;101.756600;99.999340;1.017573
2062;68.732630;101.756600;99.999340;1.017573
2063;68.765960;101.756700;99.999340;1.017574
2064;68.799290;101.756800;99.999340;1.017575
2065;68.832630;101.756900;99.999340;1.017576
2066;68.865960;101.756900;99.999340;1.017576
2067;68.899290;101.756800;99.999340;1.017575
2068;68.932620;101.756900;99.999340;1.017575
2069;68.965960;101.756900;99.999340;1.017576
2070;68.999290;101.756800;99.999340;1.017575
2071;69.032620;101.756800;99.999340;1.017575
2072;69.065960;101.756800;99.999340;1.017575
2073;69.099290;101.756800;99.999340;1.017575
2074;69.132620;101.756800;99.999340;1.017575
2075;69.165950;101.756700;99.999340;1.017573
2076;69.199290;101.756500;99.999340;1.017572
2077;69.232620;101.756200;99.999340;1.017569
2078;69.265950;101.756000;99.999340;1.017566
2079;69.299290;101.755500;99.999340;1.017562
2080;69.332620;101.754900;99.999340;1.017555
2081;69.365950;101.754200;99.999340;1.017549
2082;69.399280;101.753400;99.999340;1.017541
2083;69.432620;101.752600;99.999340;1.017533
2084;69.465950;101.751600;99.999340;1.017523
2085;69.499280;101.750900;99.999340;1.017515
2086;69.532620;101.750000;99.999340;1.017506
2087;69.565950;101.749200;99.999340;1.017499
2088;69.599280;101.748600;99.999340;1.017493
2089;69.632610;101.748100;99.999340;1.017488
2090;69.665950;101.747700;99.999340;1.017484
2091;69.699280;101.747600;99.999340;1.017482
2092;69.732610;101.747500;99.999340;1.017482
2093;69.765950;101.747500;99.999340;1.017482
2094;69.799280;101.747700;99.999340;1.017484
2095;69.832610;101.748000;99.999340;1.017487
2096;69.865940;101.748400;99.999340;1.017491
2097;69.899280;101.748900;99.999340;1.017496
2098;69.932610;101.749600;99.999340;1.017503
2099;69.965940;101.750400;99.999340;1.017510
2100;69.999280;101.751200;99.999340;1.017519
2101;70.032610;101.752000;99.999340;1.017527
2102;70.065940;101.752800;99.999340;1.017535
2103;70.099270;101.753700;99.999340;1.017543
2104;70.132610;101.754700;99.999340;1.017554
2105;70.165940;101.755500;99.999340;1.017562
2106;70.199270;101.756400;99.999340;1.017571
2107;70.232600;101.757200;99.999340;1.017579
2108;70.265940;101.757900;99.999340;1.017586
2109;70.299270;101.758500;99.999340;1.017592
2110;70.332600;101.759100;99.999340;1.017597
2111;70.365940;101.759300;99.999340;1.017599
2112;70.399270;101.759200;99.999340;1.017599
2113;70.432600;101.759000;99.999340;1.017596
2114;70.465930;101.758500;99.999340;1.017591
2115;70.499270;101.757800;99.999340;1.017585
2116;70.532600;101.756800;99.999340;1.017575
2117;70.565930;101.755700;99.999340;1.017564
2118;70.599270;101.754500;99.999340;1.017552
2119;70.632600;101.753100;99.999340;1.017538
2120;70.665930;101.751800;99.999340;1.017525
2121;70.699260;101.750600;99.999340;1.017513
2122;70.732600;101.749300;99.999340;1.017500
2123;70.765930;101.748100;99.999340;1.017488
2124;70.799260;101.747200;99.999340;1.017478
2125;70.832600;101.746400;99.999340;1.017471
2126;70.865930;101.745800;99.999340;1.017465
2127;70.899260;101.745400;99.999340;1.017461
2128;70.932590;101.745300;99.999340;1.017460
2129;70.965930;101.745400;99.999340;1.017461
2130;70.999260;101.745700;99.999340;1.017463
2131;71.032590;101.746300;99.999340;1.017470
2132;71.065930;101.747000;99.999340;1.017476
2133;71.099260;101.747900;99.999340;1.017485
2134;71.132590;101.748800;99.999340;1.017494
2135;71.165920;101.749900;99.999340;1.017506
2136;71.199260;101.751000;99.999340;1.017517
2137;71.232590;101.752200;99.999340;1.017529
2138;71.265920;101.753300;99.999340;1.017539
2139;71.299260;101.754300;99.999340;1.017550
2140;71.332590;101.755300;99.999340;1.017560
2141;71.365920;101.756300;99.999340;1.017570
2142;71.399250;101.757100;99.999340;1.017578
2143;71.432590;101.757900;99.999340;1.017586
2144;71.465920;101.758400;99.999340;1.017591
2145;71.499250;101.758900;99.999340;1.017596
2146;71.532590;101.759100;99.999340;1.017598
2147;71.565920;101.759200;99.999340;1.017599
2148;71.599250;101.759300;99.999340;1.017600
2149;71.632580;101.759400;99.999340;1.017600
2150;71.665920;101.759300;99.999340;1.017600
2151;71.699250;101.759300;99.999340;1.017600
2152;71.732580;101.759200;99.999340;1.017598
2153;71.765910;101.759100;99.999340;1.017597
2154;71.799250;101.758900;99.999340;1.017595
2155;71.832580;101.758800;99.999340;1.017594
2156;71.865910;101.758700;99.999340;1.017594
2157;71.899250;101.758500;99.999340;1.017592
2158;71.932580;101.758400;99.999340;1.017590
2159;71.965910;101.758200;99.999340;1.017589
2160;71.999240;101.758200;99.999340;1.017588
2161;72.032580;101.758000;99.999340;1.017587
2162;72.065910;101.758000;99.999340;1.017587
2163;72.099240;101.758100;99.999340;1.017588
2164;72.132580;101.758100;99.999340;1.017588
2165;72.165910;101.758000;99.999340;1.017587
2166;72.199240;101.758000;99.999340;1.017586
2167;72.232570;101.757900;99.999340;1.017586
2168;72.265910;101.757800;99.999340;1.017585
2169;72.299240;101.757600;99.999340;1.017583
2170;72.332570;101.757300;99.999340;1.017580
2171;72.365910;101.757000;99.999340;1.017577
2172;72.399240;101.756700;99.999340;1.017573
2173;72.432570;101.756100;99.999340;1.017568
2174;72.465900;101.755500;99.999340;1.017562
2175;72.499240;101.754900;99.999340;1.017556
2176;72.532570;101.754100;99.999340;1.017547
2177;72.565900;101.753200;99.999340;1.017539
2178;72.599240;101.752400;99.999340;1.017531
2179;72.632570;101.751600;99.999340;1.017523
2180;72.665900;101.751000;99.999340;1.017517
2181;72.699230;101.750400;99.999340;1.017511
2182;72.732570;101.750000;99.999340;1.017507
2183;72.765900;101.749600;99.999340;1.017503
2184;72.799230;101.749200;99.999340;1.017499
2185;72.832570;101.749100;99.999340;1.017497
2186;72.865900;101.748900;99.999340;1.017496
2187;72.899230;101.748900;99.999340;1.017496
2188;72.932560;101.749100;99.999340;1.017498
2189;72.965900;101.749400;99.999340;1.017501
2190;72.999230;101.749900;99.999340;1.017506
2191;73.032560;101.750500;99.999340;1.017512
2192;73.065900;101.751200;99.999340;1.017518
2193;73.099230;101.752000;99.999340;1.017527
2194;73.132560;101.752900;99.999340;1.017535
2195;73.165890;101.753700;99.999340;1.017544
2196;73.199230;101.754700;99.999340;1.017554
2197;73.232560;101.755500;99.999340;1.017562
2198;73.265890;101.756500;99.999340;1.017572
2199;73.299220;101.757300;99.999340;1.017579
2200;73.332560;101.757900;99.999340;1.017586
2201;73.365890;101.758400;99.999340;1.017591
2202;73.399220;101.758800;99.999340;1.017595
2203;73.432560;101.758900;99.999340;1.017596
2204;73.465890;101.758800;99.999340;1.017594
2205;73.499220;101.758200;99.999340;1.017589
2206;73.532550;101.757400;99.999340;1.017581
2207;73.565890;101.756600;99.999340;1.017573
2208;73.599220;101.755500;99.999340;1.017562
2209;73.632550;101.754400;99.999340;1.017551
2210;73.665890;101.753300;99.999340;1.017539
2211;73.699220;101.752300;99.999340;1.017530
2212;73.732550;101.751300;99.999340;1.017519
2213;73.765880;101.750300;99.999340;1.017510
2214;73.799220;101.749400;99.999340;1.017500
2215;73.832550;101.748600;99.999340;1.017493
2216;73.865880;101.747800;99.999340;1.017485
2217;73.899220;101.747300;99.999340;1.017479
2218;73.932550;101.746800;99.999340;1.017475
2219;73.965880;101.746600;99.999340;1.017473
2220;73.999210;101.746500;99.999340;1.017471
2221;74.032550;101.746500;99.999340;1.017472
2222;74.065880;101.746800;99.999340;1.017475
2223;74.099210;101.747400;99.999340;1.017481
2224;74.132550;101.748000;99.999340;1.017487
2225;74.165880;101.748800;99.999340;1.017495
2226;74.199210;101.749600;99.999340;1.017503
2227;74.232540;101.750500;99.999340;1.017512
2228;74.265880;101.751300;99.999340;1.017520
2229;74.299210;101.752100;99.999340;1.017527
2230;74.332540;101.752800;99.999340;1.017535
2231;74.365880;101.753400;99.999340;1.017541
2232;74.399210;101.754100;99.999340;1.017548
2233;74.432540;101.754700;99.999340;1.017553
2234;74.465870;101.755000;99.999340;1.017557
2235;74.499210;101.755500;99.999340;1.017561
2236;74.532540;101.755700;99.999340;1.017564
2237;74.565870;101.755900;99.999340;1.017565
2238;74.599210;101.756000;99.999340;1.017566
2239;74.632540;101.756100;99.999340;1.017568
2240;74.665870;101.756200;99.999340;1.017569
2241;74.699200;101.756300;99.999340;1.017569
2242;74.732540;101.756300;99.999340;1.017570
2243;74.765870;101.756300;99.999340;1.017570
2244;74.799200;101.756300;99.999340;1.017570
2245;74.832530;101.756400;99.999340;1.017571
2246;74.865870;101.756500;99.999340;1.017572
2247;74.899200;101.756500;99.999340;1.017572
2248;74.932530;101.756600;99.999340;1.017573
2249;74.965870;101.756600;99.999340;1.017572
2250;74.999200;101.756700;99.999340;1.017573
2251;75.032530;101.756700;99.999340;1.017574
2252;75.065860;101.756800;99.999340;1.017574
2253;75.099200;101.756800;99.999340;1.017575
2254;75.132530;101.756800;99.999340;1.017575
2255;75.165860;101.756800;99.999340;1.017575
2256;75.199200;101.756800;99.999340;1.017575
2257;75.232530;101.756800;99.999340;1.017575
2258;75.265860;101.756600;99.999340;1.017573
2259;75.299190;101.756400;99.999340;1.017571
2260;75.332530;101.756100;99.999340;1.017567
2261;75.365860;101.755700;99.999340;1.017563
2262;75.399190;101.755000;99.999340;1.017557
2263;75.432530;101.754400;99.999340;1.017551
2264;75.465860;101.753700;99.999340;1.017544
2265;75.499190;101.752800;99.999340;1.017535
2266;75.532520;101.752000;99.999340;1.017527
2267;75.565860;101.751100;99.999340;1.017518
2268;75.599190;101.750400;99.999340;1.017511
2269;75.632520;101.749700;99.999340;1.017503
2270;75.665860;101.749100;99.999340;1.017498
2271;75.699190;101.748700;99.999340;1.017494
2272;75.732520;101.748400;99.999340;1.017491
2273;75.765850;101.748200;99.999340;1.017489
2274;75.799190;101.748200;99.999340;1.017489
2275;75.832520;101.748300;99.999340;1.017490
2276;75.865850;101.748500;99.999340;1.017492
2277;75.899190;101.748800;99.999340;1.017495
2278;75.932520;101.749300;99.999340;1.017499
2279;75.965850;101.749900;99.999340;1.017506
2280;75.999180;101.750400;99.999340;1.017511
2281;76.032520;101.751100;99.999340;1.017518
2282;76.065850;101.751800;99.999340;1.017524
2283;76.099180;101.752600;99.999340;1.017533
2284;76.132510;101.753300;99.999340;1.017540
2285;76.165850;101.754300;99.999340;1.017550
2286;76.199180;101.755100;99.999340;1.017558
2287;76.232510;101.755900;99.999340;1.017566
2288;76.265850;101.756800;99.999340;1.017575
2289;76.299180;101.757500;99.999340;1.017581
2290;76.332510;101.758100;99.999340;1.017588
2291;76.365840;101.758600;99.999340;1.017593
2292;76.399180;101.759000;99.999340;1.017596
2293;76.432510;101.759000;99.999340;1.017597
2294;76.465840;101.758800;99.999340;1.017595
2295;76.499180;101.758500;99.999340;1.017592
2296;76.532510;101.757800;99.999340;1.017585
2297;76.565840;101.757000;99.999340;1.017577
2298;76.599170;101.756000;99.999340;1.017567
2299;76.632510;101.754900;99.999340;1.017556
2300;76.665840;101.753700;99.999340;1.017544
2301;76.699170;101.752400;99.999340;1.017531
2302;76.732510;101.751000;99.999340;1.017517
2303;76.765840;101.749700;99.999340;1.017504
2304;76.799170;101.748600;99.999340;1.017492
2305;76.832500;101.747500;99.999340;1.017482
2306;76.865840;101.746700;99.999340;1.017473
2307;76.899170;101.745900;99.999340;1.017466
2308;76.932500;101.745500;99.999340;1.017462
2309;76.965840;101.745200;99.999340;1.017459
2310;76.999170;101.745300;99.999340;1.017460
2311;77.032500;101.745600;99.999340;1.017462
2312;77.065830;101.746200;99.999340;1.017469
2313;77.099170;101.746800;99.999340;1.017475
2314;77.132500;101.747600;99.999340;1.017483
2315;77.165830;101.748700;99.999340;1.017493
2316;77.199170;101.749700;99.999340;1.017503
2317;77.232500;101.750900;99.999340;1.017516
2318;77.265830;101.752000;99.999340;1.017527
2319;77.299160;101.753200;99.999340;1.017539
2320;77.332500;101.754200;99.999340;1.017549
2321;77.365830;101.755300;99.999340;1.017559
2322;77.399160;101.756200;99.999340;1.017569
2323;77.432500;101.757100;99.999340;1.017577
2324;77.465830;101.757800;99.999340;1.017584
2325;77.499160;101.758400;99.999340;1.017591
2326;77.532490;101.758600;99.999340;1.017593
2327;77.565830;101.758900;99.999340;1.017596
2328;77.599160;101.759000;99.999340;1.017597
2329;77.632490;101.759100;99.999340;1.017598
2330;77.665820;101.759100;99.999340;1.017598
2331;77.699160;101.759000;99.999340;1.017597
2332;77.732490;101.759000;99.999340;1.017597
2333;77.765820;101.758900;99.999340;1.017596
2334;77.799160;101.758800;99.999340;1.017595
2335;77.832490;101.758700;99.999340;1.017594
2336;77.865820;101.758600;99.999340;1.017592
2337;77.899150;101.758400;99.999340;1.017591
2338;77.932490;101.758400;99.999340;1.017590
2339;77.965820;101.758200;99.999340;1.017589
2340;77.999150;101.758000;99.999340;1.017587
2341;78.032490;101.757900;99.999340;1.017586
2342;78.065820;101.758000;99.999340;1.017587
2343;78.099150;101.758000;99.999340;1.017587
2344;78.132480;101.757900;99.999340;1.017586
2345;78.165820;101.757900;99.999340;1.017586
2346;78.199150;101.757900;99.999340;1.017586
2347;78.232480;101.757900;99.999340;1.017585
2348;78.265820;101.757800;99.999340;1.017585
2349;78.299150;101.757700;99.999340;1.017583
2350;78.332480;101.757500;99.999340;1.017582
2351;78.365810;101.757400;99.999340;1.017580
2352;78.399150;101.757000;99.999340;1.017577
2353;78.432480;101.756700;99.999340;1.017573
2354;78.465810;101.756200;99.999340;1.017569
2355;78.499150;101.755600;99.999340;1.017563
2356;78.532480;101.754900;99.999340;1.017555
2357;78.565810;101.754100;99.999340;1.017548
2358;78.599140;101.753300;99.999340;1.017540
2359;78.632480;101.752500;99.999340;1.017532
2360;78.665810;101.751800;99.999340;1.017524
2361;78.699140;101.751200;99.999340;1.017519
2362;78.732480;101.750800;99.999340;1.017515
2363;78.765810;101.750400;99.999340;1.017510
2364;78.799140;101.749900;99.999340;1.017506
2365;78.832470;101.749700;99.999340;1.017503
2366;78.865810;101.749500;99.999340;1.017501
2367;78.899140;101.749300;99.999340;1.017500
2368;78.932470;101.749400;99.999340;1.017501
2369;78.965810;101.749600;99.999340;1.017503
2370;78.999140;101.750000;99.999340;1.017506
2371;79.032470;101.750300;99.999340;1.017510
2372;79.065800;101.750800;99.999340;1.017515
2373;79.099140;101.751500;99.999340;1.017522
2374;79.132470;101.752200;99.999340;1.017529
2375;79.165800;101.753100;99.999340;1.017537
2376;79.199130;101.753900;99.999340;1.017545
2377;79.232470;101.754700;99.999340;1.017553
2378;79.265800;101.755600;99.999340;1.017563
2379;79.299130;101.756500;99.999340;1.017571
2380;79.332470;101.757200;99.999340;1.017579
2381;79.365800;101.758000;99.999340;1.017586
2382;79.399130;101.758500;99.999340;1.017591
2383;79.432460;101.758800;99.999340;1.017595
2384;79.465800;101.758900;99.999340;1.017596
2385;79.499130;101.758700;99.999340;1.017594
2386;79.532460;101.758200;99.999340;1.017588
2387;79.565800;101.757500;99.999340;1.017582
2388;79.599130;101.756500;99.999340;1.017572
2389;79.632460;101.755600;99.999340;1.017563
2390;79.665790;101.754600;99.999340;1.017552
2391;79.699130;101.753500;99.999340;1.017542
2392;79.732460;101.752500;99.999340;1.017532
2393;79.765790;101.751400;99.999340;1.017521
2394;79.799130;101.750400;99.999340;1.017510
2395;79.832460;101.749300;99.999340;1.017500
2396;79.865790;101.748300;99.999340;1.017490
2397;79.899120;101.747400;99.999340;1.017481
2398;79.932460;101.746700;99.999340;1.017474
2399;79.965790;101.746100;99.999340;1.017467
2400;79.999120;101.745700;99.999340;1.017464
2401;80.032460;101.745600;99.999340;1.017463
2402;80.065790;101.745800;99.999340;1.017464
2403;80.099120;101.746100;99.999340;1.017467
2404;80.132450;101.746500;99.999340;1.017472
2405;80.165790;101.747100;99.999340;1.017477
2406;80.199120;101.747800;99.999340;1.017485
2407;80.232450;101.748700;99.999340;1.017493
2408;80.265790;101.749500;99.999340;1.017501
2409;80.299120;101.750300;99.999340;1.017510
2410;80.332450;101.751100;99.999340;1.017518
2411;80.365780;101.752000;99.999340;1.017526
2412;80.399120;101.752700;99.999340;1.017534
2413;80.432450;101.753500;99.999340;1.017542
2414;80.465780;101.754200;99.999340;1.017549
2415;80.499110;101.754800;99.999340;1.017555
2416;80.532450;101.755300;99.999340;1.017560
2417;80.565780;101.755700;99.999340;1.017564
2418;80.599110;101.756000;99.999340;1.017566
2419;80.632450;101.756100;99.999340;1.017568
2420;80.665780;101.756300;99.999340;1.017569
2421;80.699110;101.756300;99.999340;1.017570
2422;80.732440;101.756400;99.999340;1.017571
2423;80.765780;101.756600;99.999340;1.017573
2424;80.799110;101.756600;99.999340;1.017573
2425;80.832440;101.756800;99.999340;1.017575
2426;80.865780;101.756800;99.999340;1.017575
2427;80.899110;101.756900;99.999340;1.017576
2428;80.932440;101.757100;99.999340;1.017578
2429;80.965770;101.757000;99.999340;1.017577
2430;80.999110;101.757100;99.999340;1.017578
2431;81.032440;101.757100;99.999340;1.017578
2432;81.065770;101.757200;99.999340;1.017579
2433;81.099110;101.757100;99.999340;1.017578
2434;81.132440;101.757100;99.999340;1.017578
2435;81.165770;101.757100;99.999340;1.017578
2436;81.199100;101.757100;99.999340;1.017578
2437;81.232440;101.757100;99.999340;1.017578
2438;81.265770;101.757100;99.999340;1.017577
2439;81.299100;101.756900;99.999340;1.017576
2440;81.332440;101.756800;99.999340;1.017575
2441;81.365770;101.756400;99.999340;1.017571
2442;81.399100;101.756000;99.999340;1.017567
2443;81.432430;101.755600;99.999340;1.017563
2444;81.465770;101.754900;99.999340;1.017555
2445;81.499100;101.754100;99.999340;1.017548
2446;81.532430;101.753400;99.999340;1.017540
2447;81.565770;101.752500;99.999340;1.017532
2448;81.599100;101.751600;99.999340;1.017523
2449;81.632430;101.750900;99.999340;1.017516
2450;81.665760;101.750100;99.999340;1.017508
2451;81.699100;101.749500;99.999340;1.017502
2452;81.732430;101.749100;99.999340;1.017497
2453;81.765760;101.748700;99.999340;1.017494
2454;81.799100;101.748500;99.999340;1.017492
2455;81.832430;101.748400;99.999340;1.017491
2456;81.865760;101.748500;99.999340;1.017491
2457;81.899090;101.748600;99.999340;1.017493
2458;81.932430;101.748900;99.999340;1.017496
2459;81.965760;101.749400;99.999340;1.017500
2460;81.999090;101.749900;99.999340;1.017506
2461;82.032420;101.750400;99.999340;1.017511
2462;82.065760;101.751000;99.999340;1.017516
2463;82.099090;101.751700;99.999340;1.017524
2464;82.132420;101.752400;99.999340;1.017531
2465;82.165760;101.753200;99.999340;1.017539
2466;82.199090;101.754000;99.999340;1.017547
2467;82.232420;101.755000;99.999340;1.017556
2468;82.265750;101.755700;99.999340;1.017564
2469;82.299090;101.756600;99.999340;1.017572
2470;82.332420;101.757400;99.999340;1.017580
2471;82.365750;101.757900;99.999340;1.017586
2472;82.399090;101.758500;99.999340;1.017591
2473;82.432420;101.758900;99.999340;1.017596
2474;82.465750;101.759100;99.999340;1.017597
