frame;time;kinetic;gravitational;elastic;total
5000;166.673300;0.001876;-2444.471000;1001.380000;-1443.089000
5001;166.706600;0.001755;-2444.457000;1001.365000;-1443.090000
5002;166.740000;0.001833;-2444.438000;1001.347000;-1443.090000
5003;166.773300;0.002110;-2444.418000;1001.328000;-1443.089000
5004;166.806700;0.002584;-2444.398000;1001.307000;-1443.089000
5005;166.840000;0.003252;-2444.377000;1001.285000;-1443.089000
5006;166.873400;0.004110;-2444.353000;1001.261000;-1443.088000
5007;166.906700;0.005153;-2444.330000;1001.237000;-1443.089000
5008;166.940000;0.006375;-2444.305000;1001.210000;-1443.089000
5009;166.973400;0.007771;-2444.282000;1001.183000;-1443.091000
5010;167.006700;0.009331;-2444.255000;1001.156000;-1443.090000
5011;167.040100;0.011050;-2444.229000;1001.127000;-1443.091000
5012;167.073400;0.012919;-2444.201000;1001.098000;-1443.090000
5013;167.106700;0.014927;-2444.174000;1001.068000;-1443.091000
5014;167.140100;0.017066;-2444.148000;1001.038000;-1443.093000
5015;167.173400;0.019324;-2444.120000;1001.008000;-1443.093000
5016;167.206800;0.021691;-2444.092000;1000.978000;-1443.092000
5017;167.240100;0.024156;-2444.065000;1000.948000;-1443.093000
5018;167.273400;0.026710;-2444.038000;1000.918000;-1443.093000
5019;167.306800;0.029336;-2444.012000;1000.889000;-1443.094000
5020;167.340100;0.032024;-2443.987000;1000.860000;-1443.094000
5021;167.373500;0.034763;-2443.962000;1000.832000;-1443.094000
5022;167.406800;0.037534;-2443.938000;1000.805000;-1443.094000
5023;167.440100;0.040325;-2443.914000;1000.779000;-1443.094000
5024;167.473500;0.043122;-2443.892000;1000.754000;-1443.094000
5025;167.506800;0.045914;-2443.870000;1000.730000;-1443.094000
5026;167.540200;0.048689;-2443.851000;1000.707000;-1443.095000
5027;167.573500;0.051432;-2443.833000;1000.686000;-1443.095000
5028;167.606800;0.054129;-2443.816000;1000.666000;-1443.096000
5029;167.640200;0.056772;-2443.800000;1000.648000;-1443.094000
5030;167.673500;0.059348;-2443.787000;1000.631000;-1443.096000
5031;167.706900;0.061843;-2443.776000;1000.617000;-1443.097000
5032;167.740200;0.064244;-2443.763000;1000.604000;-1443.095000
5033;167.773500;0.066543;-2443.755000;1000.593000;-1443.096000
5034;167.806900;0.068725;-2443.748000;1000.583000;-1443.096000
5035;167.840200;0.070778;-2443.744000;1000.576000;-1443.097000
5036;167.873600;0.072699;-2443.742000;1000.570000;-1443.099000
5037;167.906900;0.074482;-2443.738000;1000.566000;-1443.097000
5038;167.940200;0.076114;-2443.738000;1000.565000;-1443.097000
5039;167.973600;0.077587;-2443.740000;1000.566000;-1443.097000
5040;168.006900;0.078891;-2443.745000;1000.568000;-1443.098000
5041;168.040300;0.080030;-2443.750000;1000.572000;-1443.098000
5042;168.073600;0.080990;-2443.758000;1000.578000;-1443.099000
5043;168.106900;0.081769;-2443.767000;1000.586000;-1443.099000
5044;168.140300;0.082369;-2443.775000;1000.596000;-1443.097000
5045;168.173600;0.082778;-2443.788000;1000.608000;-1443.098000
5046;168.207000;0.083000;-2443.801000;1000.621000;-1443.096000
5047;168.240300;0.083030;-2443.815000;1000.637000;-1443.095000
5048;168.273700;0.082873;-2443.834000;1000.653000;-1443.098000
5049;168.307000;0.082528;-2443.851000;1000.672000;-1443.097000
5050;168.340300;0.081994;-2443.871000;1000.692000;-1443.097000
5051;168.373700;0.081278;-2443.892000;1000.714000;-1443.097000
5052;168.407000;0.080383;-2443.915000;1000.736000;-1443.098000
5053;168.440400;0.079314;-2443.937000;1000.760000;-1443.098000
5054;168.473700;0.078075;-2443.961000;1000.785000;-1443.098000
5055;168.507000;0.076669;-2443.985000;1000.811000;-1443.097000
5056;168.540400;0.075104;-2444.010000;1000.837000;-1443.097000
5057;168.573700;0.073388;-2444.034000;1000.864000;-1443.097000
5058;168.607100;0.071531;-2444.061000;1000.892000;-1443.098000
5059;168.640400;0.069541;-2444.085000;1000.921000;-1443.095000
5060;168.673700;0.067425;-2444.112000;1000.949000;-1443.096000
5061;168.707100;0.065192;-2444.138000;1000.977000;-1443.095000
5062;168.740400;0.062856;-2444.165000;1001.006000;-1443.095000
5063;168.773800;0.060424;-2444.190000;1001.035000;-1443.095000
5064;168.807100;0.057913;-2444.217000;1001.064000;-1443.096000
5065;168.840400;0.055331;-2444.243000;1001.091000;-1443.097000
5066;168.873800;0.052689;-2444.267000;1001.118000;-1443.096000
5067;168.907100;0.050002;-2444.291000;1001.144000;-1443.096000
5068;168.940500;0.047279;-2444.315000;1001.171000;-1443.097000
5069;168.973800;0.044533;-2444.338000;1001.196000;-1443.098000
5070;169.007100;0.041779;-2444.357000;1001.220000;-1443.095000
5071;169.040500;0.039029;-2444.379000;1001.243000;-1443.097000
5072;169.073800;0.036296;-2444.396000;1001.264000;-1443.095000
5073;169.107200;0.033593;-2444.413000;1001.285000;-1443.094000
5074;169.140500;0.030931;-2444.429000;1001.303000;-1443.095000
5075;169.173800;0.028324;-2444.446000;1001.321000;-1443.097000
5076;169.207200;0.025780;-2444.459000;1001.336000;-1443.097000
5077;169.240500;0.023315;-2444.471000;1001.351000;-1443.097000
5078;169.273900;0.020934;-2444.480000;1001.364000;-1443.096000
5079;169.307200;0.018653;-2444.490000;1001.374000;-1443.097000
5080;169.340500;0.016483;-2444.498000;1001.383000;-1443.098000
5081;169.373900;0.014430;-2444.501000;1001.390000;-1443.096000
5082;169.407200;0.012504;-2444.505000;1001.396000;-1443.097000
5083;169.440600;0.010714;-2444.507000;1001.399000;-1443.097000
5084;169.473900;0.009067;-2444.507000;1001.401000;-1443.098000
5085;169.507200;0.007570;-2444.504000;1001.400000;-1443.097000
5086;169.540600;0.006229;-2444.501000;1001.398000;-1443.097000
5087;169.573900;0.005052;-2444.496000;1001.394000;-1443.097000
5088;169.607300;0.004042;-2444.488000;1001.388000;-1443.096000
5089;169.640600;0.003203;-2444.480000;1001.380000;-1443.097000
5090;169.674000;0.002540;-2444.472000;1001.371000;-1443.099000
5091;169.707300;0.002054;-2444.461000;1001.360000;-1443.099000
5092;169.740600;0.001746;-2444.447000;1001.347000;-1443.098000
5093;169.774000;0.001618;-2444.432000;1001.332000;-1443.099000
5094;169.807300;0.001670;-2444.417000;1001.316000;-1443.099000
5095;169.840700;0.001900;-2444.399000;1001.299000;-1443.098000
5096;169.874000;0.002308;-2444.379000;1001.280000;-1443.097000
5097;169.907300;0.002890;-2444.360000;1001.259000;-1443.098000
5098;169.940700;0.003642;-2444.338000;1001.238000;-1443.097000
5099;169.974000;0.004561;-2444.318000;1001.214000;-1443.099000
5100;170.007400;0.005642;-2444.296000;1001.191000;-1443.100000
5101;170.040700;0.006880;-2444.272000;1001.166000;-1443.099000
5102;170.074000;0.008267;-2444.248000;1001.141000;-1443.099000
5103;170.107400;0.009797;-2444.223000;1001.115000;-1443.099000
5104;170.140700;0.011461;-2444.199000;1001.088000;-1443.100000
5105;170.174100;0.013254;-2444.174000;1001.061000;-1443.099000
5106;170.207400;0.015166;-2444.150000;1001.034000;-1443.101000
5107;170.240700;0.017188;-2444.123000;1001.006000;-1443.099000
5108;170.274100;0.019310;-2444.098000;1000.978000;-1443.100000
5109;170.307400;0.021521;-2444.075000;1000.951000;-1443.102000
5110;170.340800;0.023810;-2444.049000;1000.924000;-1443.101000
5111;170.374100;0.026167;-2444.029000;1000.897000;-1443.105000
5112;170.407400;0.028579;-2444.001000;1000.871000;-1443.102000
5113;170.440800;0.031035;-2443.979000;1000.846000;-1443.102000
5114;170.474100;0.033523;-2443.957000;1000.821000;-1443.103000
5115;170.507500;0.036031;-2443.936000;1000.797000;-1443.103000
5116;170.540800;0.038546;-2443.918000;1000.774000;-1443.106000
5117;170.574100;0.041057;-2443.896000;1000.752000;-1443.103000
5118;170.607500;0.043555;-2443.878000;1000.731000;-1443.103000
5119;170.640800;0.046027;-2443.862000;1000.712000;-1443.104000
5120;170.674200;0.048461;-2443.846000;1000.694000;-1443.104000
5121;170.707500;0.050844;-2443.833000;1000.677000;-1443.104000
5122;170.740800;0.053168;-2443.821000;1000.662000;-1443.106000
5123;170.774200;0.055419;-2443.808000;1000.648000;-1443.104000
5124;170.807500;0.057589;-2443.798000;1000.636000;-1443.105000
5125;170.840900;0.059664;-2443.792000;1000.626000;-1443.106000
5126;170.874200;0.061636;-2443.786000;1000.617000;-1443.107000
5127;170.907500;0.063499;-2443.781000;1000.610000;-1443.107000
5128;170.940900;0.065241;-2443.775000;1000.605000;-1443.105000
5129;170.974200;0.066858;-2443.774000;1000.602000;-1443.105000
5130;171.007600;0.068337;-2443.775000;1000.600000;-1443.107000
5131;171.040900;0.069674;-2443.777000;1000.601000;-1443.106000
5132;171.074200;0.070868;-2443.781000;1000.603000;-1443.107000
5133;171.107600;0.071907;-2443.784000;1000.607000;-1443.106000
5134;171.140900;0.072782;-2443.791000;1000.613000;-1443.106000
5135;171.174300;0.073500;-2443.798000;1000.619000;-1443.105000
5136;171.207600;0.074055;-2443.808000;1000.628000;-1443.106000
5137;171.241000;0.074440;-2443.820000;1000.639000;-1443.107000
5138;171.274300;0.074658;-2443.832000;1000.651000;-1443.106000
5139;171.307600;0.074700;-2443.845000;1000.665000;-1443.105000
5140;171.341000;0.074578;-2443.861000;1000.681000;-1443.106000
5141;171.374300;0.074285;-2443.877000;1000.698000;-1443.105000
5142;171.407700;0.073820;-2443.896000;1000.716000;-1443.107000
5143;171.441000;0.073193;-2443.914000;1000.735000;-1443.106000
5144;171.474300;0.072401;-2443.933000;1000.756000;-1443.105000
5145;171.507700;0.071452;-2443.955000;1000.777000;-1443.106000
5146;171.541000;0.070352;-2443.976000;1000.799000;-1443.106000
5147;171.574400;0.069101;-2443.997000;1000.823000;-1443.105000
5148;171.607700;0.067707;-2444.021000;1000.847000;-1443.106000
5149;171.641000;0.066176;-2444.045000;1000.872000;-1443.107000
5150;171.674400;0.064516;-2444.065000;1000.897000;-1443.104000
5151;171.707700;0.062738;-2444.090000;1000.923000;-1443.104000
5152;171.741100;0.060847;-2444.115000;1000.949000;-1443.105000
5153;171.774400;0.058847;-2444.136000;1000.975000;-1443.103000
5154;171.807700;0.056753;-2444.163000;1001.001000;-1443.105000
5155;171.841100;0.054573;-2444.186000;1001.027000;-1443.104000
5156;171.874400;0.052316;-2444.210000;1001.053000;-1443.105000
5157;171.907800;0.049994;-2444.233000;1001.078000;-1443.104000
5158;171.941100;0.047621;-2444.253000;1001.103000;-1443.103000
5159;171.974400;0.045204;-2444.277000;1001.127000;-1443.105000
5160;172.007800;0.042755;-2444.299000;1001.150000;-1443.106000
5161;172.041100;0.040285;-2444.319000;1001.173000;-1443.105000
5162;172.074500;0.037805;-2444.338000;1001.195000;-1443.105000
5163;172.107800;0.035325;-2444.357000;1001.217000;-1443.105000
5164;172.141100;0.032861;-2444.374000;1001.236000;-1443.105000
5165;172.174500;0.030421;-2444.390000;1001.255000;-1443.104000
5166;172.207800;0.028019;-2444.403000;1001.272000;-1443.103000
5167;172.241200;0.025661;-2444.417000;1001.288000;-1443.103000
5168;172.274500;0.023359;-2444.431000;1001.303000;-1443.105000
5169;172.307800;0.021127;-2444.442000;1001.315000;-1443.105000
5170;172.341200;0.018973;-2444.451000;1001.327000;-1443.105000
5171;172.374500;0.016906;-2444.459000;1001.337000;-1443.106000
5172;172.407900;0.014936;-2444.466000;1001.346000;-1443.105000
5173;172.441200;0.013071;-2444.470000;1001.352000;-1443.106000
5174;172.474500;0.011319;-2444.474000;1001.357000;-1443.106000
5175;172.507900;0.009690;-2444.476000;1001.360000;-1443.106000
5176;172.541200;0.008189;-2444.475000;1001.361000;-1443.105000
5177;172.574600;0.006824;-2444.474000;1001.361000;-1443.106000
5178;172.607900;0.005602;-2444.471000;1001.359000;-1443.106000
5179;172.641300;0.004524;-2444.468000;1001.356000;-1443.107000
5180;172.674600;0.003598;-2444.460000;1001.351000;-1443.105000
5181;172.707900;0.002825;-2444.452000;1001.345000;-1443.105000
5182;172.741300;0.002210;-2444.444000;1001.336000;-1443.106000
5183;172.774600;0.001755;-2444.434000;1001.325000;-1443.107000
5184;172.808000;0.001462;-2444.420000;1001.314000;-1443.105000
5185;172.841300;0.001330;-2444.408000;1001.301000;-1443.106000
5186;172.874600;0.001360;-2444.394000;1001.286000;-1443.107000
5187;172.908000;0.001552;-2444.378000;1001.270000;-1443.106000
5188;172.941300;0.001904;-2444.361000;1001.253000;-1443.106000
5189;172.974700;0.002413;-2444.342000;1001.235000;-1443.105000
5190;173.008000;0.003078;-2444.325000;1001.215000;-1443.107000
5191;173.041300;0.003894;-2444.306000;1001.194000;-1443.108000
5192;173.074700;0.004856;-2444.284000;1001.172000;-1443.107000
5193;173.108000;0.005959;-2444.265000;1001.150000;-1443.109000
5194;173.141400;0.007199;-2444.240000;1001.127000;-1443.106000
5195;173.174700;0.008568;-2444.220000;1001.103000;-1443.108000
5196;173.208000;0.010062;-2444.198000;1001.079000;-1443.109000
5197;173.241400;0.011673;-2444.175000;1001.055000;-1443.108000
5198;173.274700;0.013391;-2444.152000;1001.031000;-1443.108000
5199;173.308100;0.015209;-2444.131000;1001.006000;-1443.109000
5200;173.341400;0.017117;-2444.105000;1000.981000;-1443.107000
5201;173.374700;0.019105;-2444.086000;1000.956000;-1443.111000
5202;173.408100;0.021167;-2444.063000;1000.931000;-1443.110000
5203;173.441400;0.023290;-2444.042000;1000.907000;-1443.111000
5204;173.474800;0.025463;-2444.019000;1000.883000;-1443.110000
5205;173.508100;0.027677;-2443.998000;1000.860000;-1443.110000
5206;173.541400;0.029921;-2443.979000;1000.838000;-1443.112000
5207;173.574800;0.032184;-2443.958000;1000.816000;-1443.110000
5208;173.608100;0.034457;-2443.941000;1000.796000;-1443.111000
5209;173.641500;0.036728;-2443.924000;1000.776000;-1443.112000
5210;173.674800;0.038988;-2443.909000;1000.757000;-1443.113000
5211;173.708100;0.041226;-2443.890000;1000.739000;-1443.110000
5212;173.741500;0.043430;-2443.877000;1000.723000;-1443.111000
5213;173.774800;0.045589;-2443.865000;1000.707000;-1443.112000
5214;173.808200;0.047694;-2443.853000;1000.693000;-1443.112000
5215;173.841500;0.049734;-2443.843000;1000.681000;-1443.113000
5216;173.874800;0.051701;-2443.835000;1000.670000;-1443.113000
5217;173.908200;0.053584;-2443.827000;1000.660000;-1443.113000
5218;173.941500;0.055373;-2443.819000;1000.653000;-1443.111000
5219;173.974900;0.057067;-2443.815000;1000.646000;-1443.112000
5220;174.008200;0.058655;-2443.813000;1000.641000;-1443.113000
5221;174.041500;0.060127;-2443.811000;1000.638000;-1443.113000
5222;174.074900;0.061478;-2443.811000;1000.637000;-1443.113000
5223;174.108200;0.062702;-2443.813000;1000.637000;-1443.113000
5224;174.141600;0.063795;-2443.815000;1000.639000;-1443.113000
5225;174.174900;0.064749;-2443.821000;1000.642000;-1443.114000
5226;174.208300;0.065553;-2443.826000;1000.647000;-1443.114000
5227;174.241600;0.066217;-2443.834000;1000.654000;-1443.114000
5228;174.274900;0.066732;-2443.842000;1000.662000;-1443.113000
5229;174.308300;0.067095;-2443.852000;1000.671000;-1443.114000
5230;174.341600;0.067306;-2443.862000;1000.683000;-1443.112000
5231;174.375000;0.067361;-2443.876000;1000.696000;-1443.113000
5232;174.408300;0.067262;-2443.891000;1000.709000;-1443.115000
5233;174.441600;0.067007;-2443.905000;1000.724000;-1443.114000
5234;174.475000;0.066599;-2443.920000;1000.741000;-1443.113000
5235;174.508300;0.066044;-2443.937000;1000.758000;-1443.113000
5236;174.541700;0.065340;-2443.955000;1000.776000;-1443.113000
5237;174.575000;0.064493;-2443.974000;1000.795000;-1443.114000
5238;174.608300;0.063506;-2443.993000;1000.816000;-1443.114000
5239;174.641700;0.062381;-2444.014000;1000.837000;-1443.115000
5240;174.675000;0.061128;-2444.032000;1000.859000;-1443.112000
5241;174.708400;0.059749;-2444.053000;1000.882000;-1443.112000
5242;174.741700;0.058254;-2444.075000;1000.904000;-1443.112000
5243;174.775000;0.056648;-2444.095000;1000.927000;-1443.111000
5244;174.808400;0.054939;-2444.118000;1000.951000;-1443.112000
5245;174.841700;0.053134;-2444.138000;1000.975000;-1443.110000
5246;174.875100;0.051243;-2444.159000;1000.998000;-1443.110000
5247;174.908400;0.049273;-2444.183000;1001.021000;-1443.112000
5248;174.941700;0.047235;-2444.204000;1001.044000;-1443.112000
5249;174.975100;0.045136;-2444.225000;1001.067000;-1443.113000
5250;175.008400;0.042985;-2444.243000;1001.089000;-1443.111000
5251;175.041800;0.040799;-2444.264000;1001.111000;-1443.113000
5252;175.075100;0.038583;-2444.282000;1001.131000;-1443.112000
5253;175.108400;0.036345;-2444.302000;1001.152000;-1443.114000
5254;175.141800;0.034099;-2444.318000;1001.172000;-1443.112000
5255;175.175100;0.031855;-2444.336000;1001.190000;-1443.114000
5256;175.208500;0.029622;-2444.351000;1001.209000;-1443.113000
5257;175.241800;0.027412;-2444.365000;1001.225000;-1443.112000
5258;175.275100;0.025233;-2444.380000;1001.241000;-1443.113000
5259;175.308500;0.023096;-2444.391000;1001.255000;-1443.113000
5260;175.341800;0.021010;-2444.400000;1001.269000;-1443.110000
5261;175.375200;0.018983;-2444.409000;1001.280000;-1443.110000
5262;175.408500;0.017028;-2444.419000;1001.290000;-1443.112000
5263;175.441800;0.015151;-2444.426000;1001.299000;-1443.111000
5264;175.475200;0.013363;-2444.432000;1001.307000;-1443.112000
5265;175.508500;0.011670;-2444.436000;1001.313000;-1443.111000
5266;175.541900;0.010079;-2444.440000;1001.317000;-1443.112000
5267;175.575200;0.008597;-2444.442000;1001.320000;-1443.114000
5268;175.608600;0.007232;-2444.443000;1001.322000;-1443.114000
5269;175.641900;0.005989;-2444.440000;1001.321000;-1443.113000
5270;175.675200;0.004874;-2444.438000;1001.320000;-1443.113000
5271;175.708600;0.003892;-2444.434000;1001.316000;-1443.113000
5272;175.741900;0.003047;-2444.428000;1001.312000;-1443.113000
5273;175.775300;0.002342;-2444.421000;1001.305000;-1443.113000
5274;175.808600;0.001779;-2444.413000;1001.298000;-1443.113000
5275;175.841900;0.001361;-2444.404000;1001.289000;-1443.114000
5276;175.875300;0.001090;-2444.393000;1001.278000;-1443.114000
5277;175.908600;0.000967;-2444.381000;1001.266000;-1443.113000
5278;175.942000;0.000990;-2444.367000;1001.253000;-1443.113000
5279;175.975300;0.001159;-2444.352000;1001.238000;-1443.113000
5280;176.008600;0.001473;-2444.339000;1001.223000;-1443.115000
5281;176.042000;0.001931;-2444.323000;1001.206000;-1443.114000
5282;176.075300;0.002529;-2444.305000;1001.189000;-1443.114000
5283;176.108700;0.003265;-2444.288000;1001.170000;-1443.115000
5284;176.142000;0.004135;-2444.270000;1001.151000;-1443.115000
5285;176.175300;0.005135;-2444.250000;1001.131000;-1443.114000
5286;176.208700;0.006258;-2444.232000;1001.110000;-1443.115000
5287;176.242000;0.007499;-2444.211000;1001.089000;-1443.114000
5288;176.275400;0.008853;-2444.192000;1001.067000;-1443.116000
5289;176.308700;0.010311;-2444.173000;1001.045000;-1443.117000
5290;176.342000;0.011867;-2444.150000;1001.023000;-1443.115000
5291;176.375400;0.013513;-2444.131000;1001.001000;-1443.116000
