frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
3270;108.998700;1984;653.600600;639.990100;1.763516;1.021249
3271;109.032000;1984;653.600700;639.990100;1.763527;1.021250
3272;109.065300;1984;653.600500;639.990100;1.763535;1.021250
3273;109.098700;1984;653.600600;639.990100;1.763544;1.021249
3274;109.132000;1984;653.600500;639.990100;1.763553;1.021249
3275;109.165300;1984;653.600400;639.990100;1.763559;1.021250
3276;109.198700;1984;653.600300;639.990100;1.763566;1.021249
3277;109.232000;1984;653.600500;639.990100;1.763571;1.021249
3278;109.265300;1984;653.600400;639.990100;1.763577;1.021249
3279;109.298700;1984;653.600500;639.990100;1.763581;1.021249
3280;109.332000;1984;653.600300;639.990100;1.763584;1.021249
3281;109.365300;1984;653.600400;639.990100;1.763586;1.021249
3282;109.398700;1984;653.600300;639.990100;1.763588;1.021249
3283;109.432000;1984;653.600200;639.990100;1.763589;1.021248
3284;109.465300;1984;653.600200;639.990100;1.763589;1.021249
3285;109.498700;1984;653.600100;639.990100;1.763586;1.021249
3286;109.532000;1984;653.600000;639.990100;1.763583;1.021249
3287;109.565300;1984;653.599800;639.990100;1.763582;1.021248
3288;109.598700;1984;653.599700;639.990100;1.763579;1.021248
3289;109.632000;1984;653.599800;639.990100;1.763574;1.021248
3290;109.665300;1984;653.599700;639.990100;1.763568;1.021248
3291;109.698700;1984;653.599900;639.990100;1.763560;1.021248
3292;109.732000;1984;653.599900;639.990100;1.763553;1.021249
3293;109.765300;1984;653.599700;639.990100;1.763547;1.021249
3294;109.798700;1984;653.599700;639.990100;1.763539;1.021249
3295;109.832000;1984;653.599900;639.990100;1.763528;1.021249
3296;109.865300;1984;653.599700;639.990100;1.763519;1.021249
3297;109.898700;1984;653.599900;639.990100;1.763507;1.021248
3298;109.932000;1984;653.599700;639.990100;1.763492;1.021248
3299;109.965300;1984;653.599500;639.990100;1.763481;1.021248
3300;109.998700;1984;653.599500;639.990100;1.763466;1.021248
3301;110.032000;1984;653.599400;639.990100;1.763452;1.021248
3302;110.065300;1984;653.599500;639.990100;1.763440;1.021248
3303;110.098700;1984;653.599600;639.990100;1.763426;1.021248
3304;110.132000;1984;653.599700;639.990100;1.763411;1.021248
3305;110.165300;1984;653.599500;639.990100;1.763394;1.021248
3306;110.198700;1984;653.599500;639.990100;1.763378;1.021248
3307;110.232000;1984;653.599800;639.990100;1.763362;1.021248
3308;110.265300;1984;653.599600;639.990100;1.763345;1.021248
3309;110.298700;1984;653.599600;639.990100;1.763329;1.021248
3310;110.332000;1984;653.599500;639.990100;1.763311;1.021248
3311;110.365300;1984;653.599400;639.990100;1.763294;1.021248
3312;110.398700;1984;653.599400;639.990100;1.763280;1.021248
3313;110.432000;1984;653.599700;639.990100;1.763263;1.021248
3314;110.465300;1984;653.599800;639.990100;1.763248;1.021248
3315;110.498700;1984;653.599800;639.990100;1.763232;1.021248
3316;110.532000;1984;653.600000;639.990100;1.763218;1.021249
3317;110.565300;1984;653.599900;639.990100;1.763206;1.021249
3318;110.598700;1984;653.600000;639.990100;1.763192;1.021249
3319;110.632000;1984;653.600000;639.990100;1.763179;1.021249
3320;110.665300;1984;653.599900;639.990100;1.763167;1.021249
3321;110.698700;1984;653.600000;639.990100;1.763154;1.021249
3322;110.732000;1984;653.600200;639.990100;1.763145;1.021249
3323;110.765300;1984;653.600200;639.990100;1.763137;1.021249
3324;110.798700;1984;653.600200;639.990100;1.763130;1.021249
3325;110.832000;1984;653.600100;639.990100;1.763124;1.021250
3326;110.865300;1984;653.600500;639.990100;1.763116;1.021249
3327;110.898700;1984;653.600700;639.990100;1.763111;1.021249
3328;110.932000;1984;653.600600;639.990100;1.763106;1.021249
3329;110.965300;1984;653.600500;639.990100;1.763103;1.021249
3330;110.998600;1984;653.600400;639.990100;1.763099;1.021249
3331;111.032000;1984;653.600500;639.990100;1.763098;1.021250
3332;111.065300;1984;653.600400;639.990100;1.763097;1.021250
3333;111.098600;1984;653.600500;639.990100;1.763100;1.021250
3334;111.132000;1984;653.600600;639.990100;1.763101;1.021250
3335;111.165300;1984;653.600600;639.990100;1.763103;1.021250
3336;111.198600;1984;653.600600;639.990100;1.763107;1.021250
3337;111.232000;1984;653.600500;639.990100;1.763111;1.021250
3338;111.265300;1984;653.600400;639.990100;1.763118;1.021250
3339;111.298600;1984;653.600300;639.990100;1.763124;1.021250
3340;111.332000;1984;653.600300;639.990100;1.763132;1.021250
3341;111.365300;1984;653.600300;639.990100;1.763138;1.021250
3342;111.398600;1984;653.600200;639.990100;1.763148;1.021250
3343;111.432000;1984;653.600200;639.990100;1.763157;1.021250
3344;111.465300;1984;653.599800;639.990100;1.763166;1.021250
3345;111.498600;1984;653.600000;639.990100;1.763178;1.021249
3346;111.532000;1984;653.599900;639.990100;1.763191;1.021249
3347;111.565300;1984;653.600000;639.990100;1.763203;1.021249
3348;111.598600;1984;653.600100;639.990100;1.763215;1.021249
3349;111.632000;1984;653.600300;639.990100;1.763229;1.021250
3350;111.665300;1984;653.600500;639.990100;1.763243;1.021250
3351;111.698600;1984;653.600300;639.990100;1.763256;1.021250
3352;111.732000;1984;653.600500;639.990100;1.763270;1.021250
3353;111.765300;1984;653.600600;639.990100;1.763284;1.021250
3354;111.798600;1984;653.600500;639.990100;1.763298;1.021249
3355;111.832000;1984;653.600300;639.990100;1.763313;1.021249
3356;111.865300;1984;653.600400;639.990100;1.763330;1.021250
3357;111.898600;1984;653.600400;639.990100;1.763343;1.021249
3358;111.932000;1984;653.600500;639.990100;1.763356;1.021249
3359;111.965300;1984;653.600400;639.990100;1.763372;1.021249
3360;111.998600;1984;653.600300;639.990100;1.763386;1.021249
3361;112.032000;1984;653.600500;639.990100;1.763398;1.021249
3362;112.065300;1984;653.600500;639.990100;1.763411;1.021249
3363;112.098600;1984;653.600500;639.990100;1.763423;1.021249
3364;112.132000;1984;653.600300;639.990100;1.763435;1.021250
3365;112.165300;1984;653.600300;639.990100;1.763448;1.021250
3366;112.198600;1984;653.600200;639.990100;1.763459;1.021250
3367;112.232000;1984;653.600200;639.990100;1.763470;1.021249
3368;112.265300;1984;653.600300;639.990100;1.763479;1.021249
3369;112.298600;1984;653.600200;639.990100;1.763490;1.021250
3370;112.332000;1984;653.600200;639.990100;1.763497;1.021249
3371;112.365300;1984;653.600100;639.990100;1.763506;1.021250
3372;112.398600;1984;653.600300;639.990100;1.763514;1.021249
3373;112.432000;1984;653.600200;639.990100;1.763520;1.021249
3374;112.465300;1984;653.600300;639.990100;1.763525;1.021249
3375;112.498600;1984;653.600500;639.990100;1.763530;1.021249
3376;112.532000;1984;653.600400;639.990100;1.763536;1.021249
3377;112.565300;1984;653.600400;639.990100;1.763540;1.021249
3378;112.598600;1984;653.600500;639.990100;1.763543;1.021250
3379;112.632000;1984;653.600300;639.990100;1.763545;1.021250
3380;112.665300;1984;653.600600;639.990100;1.763547;1.021250
3381;112.698600;1984;653.600600;639.990100;1.763547;1.021250
3382;112.732000;1984;653.600600;639.990100;1.763546;1.021250
3383;112.765300;1984;653.600300;639.990100;1.763546;1.021250
3384;112.798600;1984;653.600300;639.990100;1.763543;1.021250
3385;112.832000;1984;653.600100;639.990100;1.763542;1.021250
3386;112.865300;1984;653.600000;639.990100;1.763536;1.021250
3387;112.898600;1984;653.600200;639.990100;1.763533;1.021250
3388;112.932000;1984;653.600500;639.990100;1.763530;1.021250
3389;112.965300;1984;653.600300;639.990100;1.763525;1.021250
3390;112.998600;1984;653.600400;639.990100;1.763519;1.021250
3391;113.032000;1984;653.600300;639.990100;1.763513;1.021250
3392;113.065300;1984;653.600300;639.990100;1.763505;1.021250
3393;113.098600;1984;653.600300;639.990100;1.763499;1.021250
3394;113.132000;1984;653.600400;639.990100;1.763490;1.021250
3395;113.165300;1984;653.600400;639.990100;1.763483;1.021250
3396;113.198600;1984;653.600300;639.990100;1.763474;1.021250
3397;113.231900;1984;653.600300;639.990100;1.763467;1.021249
3398;113.265300;1984;653.600400;639.990100;1.763458;1.021249
3399;113.298600;1984;653.600100;639.990100;1.763448;1.021249
3400;113.331900;1984;653.600000;639.990100;1.763437;1.021249
3401;113.365300;1984;653.600200;639.990100;1.763429;1.021249
3402;113.398600;1984;653.600100;639.990100;1.763418;1.021249
3403;113.431900;1984;653.600200;639.990100;1.763408;1.021249
3404;113.465300;1984;653.600200;639.990100;1.763398;1.021249
3405;113.498600;1984;653.599900;639.990100;1.763387;1.021249
3406;113.531900;1984;653.599700;639.990100;1.763377;1.021249
3407;113.565300;1984;653.599200;639.990100;1.763368;1.021248
3408;113.598600;1984;653.599200;639.990100;1.763355;1.021248
3409;113.631900;1984;653.599200;639.990100;1.763346;1.021248
3410;113.665300;1984;653.599300;639.990100;1.763334;1.021248
3411;113.698600;1984;653.599200;639.990100;1.763324;1.021248
3412;113.731900;1984;653.599000;639.990100;1.763315;1.021248
3413;113.765300;1984;653.599200;639.990100;1.763303;1.021248
3414;113.798600;1984;653.598800;639.990100;1.763293;1.021248
3415;113.831900;1984;653.598900;639.990100;1.763284;1.021248
3416;113.865300;1984;653.599000;639.990100;1.763274;1.021248
3417;113.898600;1984;653.598800;639.990100;1.763263;1.021248
3418;113.931900;1984;653.599200;639.990100;1.763253;1.021248
3419;113.965300;1984;653.599000;639.990100;1.763245;1.021248
3420;113.998600;1984;653.599000;639.990100;1.763235;1.021248
3421;114.031900;1984;653.599200;639.990100;1.763226;1.021248
3422;114.065300;1984;653.599200;639.990100;1.763217;1.021248
3423;114.098600;1984;653.599200;639.990100;1.763209;1.021248
3424;114.131900;1984;653.599400;639.990100;1.763201;1.021248
3425;114.165300;1984;653.599400;639.990100;1.763192;1.021249
3426;114.198600;1984;653.599200;639.990100;1.763185;1.021249
3427;114.231900;1984;653.599200;639.990100;1.763175;1.021249
3428;114.265300;1984;653.599300;639.990100;1.763171;1.021249
3429;114.298600;1984;653.599500;639.990100;1.763163;1.021249
3430;114.331900;1984;653.599400;639.990100;1.763159;1.021249
3431;114.365300;1984;653.599500;639.990100;1.763154;1.021249
3432;114.398600;1984;653.599600;639.990100;1.763152;1.021250
3433;114.431900;1984;653.599800;639.990100;1.763147;1.021250
3434;114.465300;1984;653.600000;639.990100;1.763144;1.021250
3435;114.498600;1984;653.600000;639.990100;1.763141;1.021250
3436;114.531900;1984;653.600200;639.990100;1.763140;1.021250
3437;114.565300;1984;653.600200;639.990100;1.763140;1.021250
3438;114.598600;1984;653.600000;639.990100;1.763138;1.021250
3439;114.631900;1984;653.600000;639.990100;1.763141;1.021250
3440;114.665300;1984;653.599900;639.990100;1.763141;1.021250
3441;114.698600;1984;653.600000;639.990100;1.763145;1.021250
3442;114.731900;1984;653.600200;639.990100;1.763148;1.021250
3443;114.765300;1984;653.600200;639.990100;1.763151;1.021250
3444;114.798600;1984;653.600000;639.990100;1.763155;1.021250
3445;114.831900;1984;653.600000;639.990100;1.763161;1.021250
3446;114.865300;1984;653.600100;639.990100;1.763167;1.021250
3447;114.898600;1984;653.600100;639.990100;1.763174;1.021250
3448;114.931900;1984;653.600100;639.990100;1.763181;1.021250
3449;114.965300;1984;653.600100;639.990100;1.763190;1.021250
3450;114.998600;1984;653.599800;639.990100;1.763199;1.021250
3451;115.031900;1984;653.600000;639.990100;1.763206;1.021250
3452;115.065300;1984;653.599800;639.990100;1.763217;1.021250
3453;115.098600;1984;653.599900;639.990100;1.763229;1.021250
3454;115.131900;1984;653.599800;639.990100;1.763239;1.021250
3455;115.165300;1984;653.599700;639.990100;1.763250;1.021250
3456;115.198600;1984;653.599500;639.990100;1.763263;1.021250
3457;115.231900;1984;653.599900;639.990100;1.763274;1.021250
3458;115.265300;1984;653.600100;639.990100;1.763286;1.021250
3459;115.298600;1984;653.600300;639.990100;1.763301;1.021249
3460;115.331900;1984;653.600500;639.990100;1.763311;1.021249
3461;115.365200;1984;653.600400;639.990100;1.763325;1.021250
3462;115.398600;1984;653.600300;639.990100;1.763340;1.021250
3463;115.431900;1984;653.600500;639.990100;1.763352;1.021250
3464;115.465200;1984;653.600600;639.990100;1.763367;1.021250
3465;115.498600;1984;653.600700;639.990100;1.763379;1.021250
3466;115.531900;1984;653.600300;639.990100;1.763394;1.021250
3467;115.565200;1984;653.600300;639.990100;1.763406;1.021250
3468;115.598600;1984;653.600200;639.990100;1.763420;1.021250
3469;115.631900;1984;653.600300;639.990100;1.763433;1.021250
3470;115.665200;1984;653.600100;639.990100;1.763447;1.021250
3471;115.698600;1984;653.600300;639.990100;1.763458;1.021250
3472;115.731900;1984;653.600400;639.990100;1.763473;1.021250
3473;115.765200;1984;653.600400;639.990100;1.763485;1.021250
3474;115.798600;1984;653.600200;639.990100;1.763497;1.021249
3475;115.831900;1984;653.600500;639.990100;1.763506;1.021249
3476;115.865200;1984;653.600500;639.990100;1.763518;1.021249
3477;115.898600;1984;653.600600;639.990100;1.763525;1.021250
3478;115.931900;1984;653.600500;639.990100;1.763535;1.021250
3479;115.965200;1984;653.600500;639.990100;1.763545;1.021249
3480;115.998600;1984;653.600400;639.990100;1.763552;1.021250
3481;116.031900;1984;653.600300;639.990100;1.763559;1.021249
3482;116.065200;1984;653.600400;639.990100;1.763566;1.021249
3483;116.098600;1984;653.600400;639.990100;1.763569;1.021249
3484;116.131900;1984;653.600300;639.990100;1.763574;1.021249
3485;116.165200;1984;653.600300;639.990100;1.763577;1.021249
3486;116.198600;1984;653.600100;639.990100;1.763580;1.021249
3487;116.231900;1984;653.600300;639.990100;1.763583;1.021249
3488;116.265200;1984;653.600400;639.990100;1.763584;1.021249
3489;116.298600;1984;653.600300;639.990100;1.763583;1.021249
3490;116.331900;1984;653.600100;639.990100;1.763583;1.021249
3491;116.365200;1984;653.600000;639.990100;1.763583;1.021249
3492;116.398600;1984;653.600000;639.990100;1.763580;1.021249
3493;116.431900;1984;653.599900;639.990100;1.763574;1.021248
3494;116.465200;1984;653.599900;639.990100;1.763572;1.021248
3495;116.498600;1984;653.599700;639.990100;1.763565;1.021248
3496;116.531900;1984;653.599800;639.990100;1.763560;1.021248
3497;116.565200;1984;653.599900;639.990100;1.763554;1.021249
3498;116.598600;1984;653.599700;639.990100;1.763546;1.021249
3499;116.631900;1984;653.600000;639.990100;1.763537;1.021249
3500;116.665200;1984;653.599800;639.990100;1.763528;1.021249
3501;116.698600;1984;653.599700;639.990100;1.763519;1.021249
3502;116.731900;1984;653.600000;639.990100;1.763507;1.021249
3503;116.765200;1984;653.599800;639.990100;1.763496;1.021248
3504;116.798600;1984;653.599900;639.990100;1.763484;1.021248
3505;116.831900;1984;653.599600;639.990100;1.763470;1.021248
3506;116.865200;1984;653.599400;639.990100;1.763456;1.021248
3507;116.898600;1984;653.599400;639.990100;1.763443;1.021248
3508;116.931900;1984;653.599800;639.990100;1.763429;1.021248
3509;116.965200;1984;653.599900;639.990100;1.763415;1.021248
3510;116.998600;1984;653.599500;639.990100;1.763397;1.021248
3511;117.031900;1984;653.599500;639.990100;1.763381;1.021248
3512;117.065200;1984;653.599500;639.990100;1.763366;1.021248
3513;117.098600;1984;653.599600;639.990100;1.763349;1.021248
3514;117.131900;1984;653.599500;639.990100;1.763334;1.021248
3515;117.165200;1984;653.599600;639.990100;1.763316;1.021248
3516;117.198600;1984;653.599400;639.990100;1.763300;1.021248
3517;117.231900;1984;653.599400;639.990100;1.763286;1.021248
3518;117.265200;1984;653.599600;639.990100;1.763268;1.021248
3519;117.298600;1984;653.599700;639.990100;1.763254;1.021248
3520;117.331900;1984;653.600000;639.990100;1.763237;1.021248
3521;117.365200;1984;653.600000;639.990100;1.763223;1.021248
3522;117.398600;1984;653.600100;639.990100;1.763209;1.021249
3523;117.431900;1984;653.599700;639.990100;1.763196;1.021249
3524;117.465200;1984;653.600000;639.990100;1.763182;1.021249
3525;117.498600;1984;653.599900;639.990100;1.763170;1.021249
3526;117.531900;1984;653.600100;639.990100;1.763160;1.021249
3527;117.565200;1984;653.600000;639.990100;1.763151;1.021249
3528;117.598500;1984;653.599900;639.990100;1.763142;1.021249
3529;117.631900;1984;653.600300;639.990100;1.763134;1.021249
3530;117.665200;1984;653.600200;639.990100;1.763126;1.021249
3531;117.698500;1984;653.600500;639.990100;1.763119;1.021249
3532;117.731900;1984;653.600500;639.990100;1.763114;1.021249
3533;117.765200;1984;653.600500;639.990100;1.763109;1.021249
3534;117.798500;1984;653.600500;639.990100;1.763106;1.021249
3535;117.831900;1984;653.600500;639.990100;1.763104;1.021249
3536;117.865200;1984;653.600500;639.990100;1.763101;1.021250
3537;117.898500;1984;653.600400;639.990100;1.763101;1.021250
3538;117.931900;1984;653.600600;639.990100;1.763102;1.021250
3539;117.965200;1984;653.600300;639.990100;1.763103;1.021250
3540;117.998500;1984;653.600500;639.990100;1.763106;1.021250
3541;118.031900;1984;653.600600;639.990100;1.763110;1.021250
3542;118.065200;1984;653.600600;639.990100;1.763114;1.021250
3543;118.098500;1984;653.600300;639.990100;1.763120;1.021250
3544;118.131900;1984;653.600300;639.990100;1.763125;1.021250
3545;118.165200;1984;653.600500;639.990100;1.763132;1.021250
3546;118.198500;1984;653.600500;639.990100;1.763142;1.021250
3547;118.231900;1984;653.600300;639.990100;1.763148;1.021250
3548;118.265200;1984;653.600200;639.990100;1.763160;1.021250
3549;118.298500;1984;653.600200;639.990100;1.763169;1.021250
3550;118.331900;1984;653.600100;639.990100;1.763180;1.021250
3551;118.365200;1984;653.600300;639.990100;1.763192;1.021250
3552;118.398500;1984;653.600100;639.990100;1.763204;1.021249
3553;118.431900;1984;653.600500;639.990100;1.763215;1.021249
3554;118.465200;1984;653.600200;639.990100;1.763229;1.021250
3555;118.498500;1984;653.600400;639.990100;1.763243;1.021250
3556;118.531900;1984;653.600400;639.990100;1.763255;1.021249
3557;118.565200;1984;653.600600;639.990100;1.763267;1.021250
3558;118.598500;1984;653.600800;639.990100;1.763282;1.021250
3559;118.631900;1984;653.600600;639.990100;1.763296;1.021250
3560;118.665200;1984;653.600300;639.990100;1.763310;1.021250
