frame;time;springs;totalCurrent;totalRest;maxStretchRatio;avgStretchRatio
3430;114.331900;1984;646.532800;639.990100;1.303394;1.010209
3431;114.365300;1984;646.532600;639.990100;1.303397;1.010209
3432;114.398600;1984;646.532500;639.990100;1.303398;1.010209
3433;114.431900;1984;646.532700;639.990100;1.303400;1.010208
3434;114.465300;1984;646.532500;639.990100;1.303401;1.010208
3435;114.498600;1984;646.532600;639.990100;1.303402;1.010208
3436;114.531900;1984;646.532300;639.990100;1.303405;1.010208
3437;114.565300;1984;646.532200;639.990100;1.303407;1.010208
3438;114.598600;1984;646.532000;639.990100;1.303409;1.010208
3439;114.631900;1984;646.531800;639.990100;1.303409;1.010208
3440;114.665300;1984;646.531600;639.990100;1.303410;1.010207
3441;114.698600;1984;646.531600;639.990100;1.303411;1.010207
3442;114.731900;1984;646.531600;639.990100;1.303411;1.010207
3443;114.765300;1984;646.531500;639.990100;1.303412;1.010206
3444;114.798600;1984;646.531300;639.990100;1.303411;1.010206
3445;114.831900;1984;646.531300;639.990100;1.303410;1.010206
3446;114.865300;1984;646.531100;639.990100;1.303407;1.010206
3447;114.898600;1984;646.530900;639.990100;1.303406;1.010206
3448;114.931900;1984;646.530500;639.990100;1.303403;1.010205
3449;114.965300;1984;646.530300;639.990100;1.303401;1.010205
3450;114.998600;1984;646.530200;639.990100;1.303398;1.010204
3451;115.031900;1984;646.530200;639.990100;1.303394;1.010204
3452;115.065300;1984;646.529700;639.990100;1.303390;1.010204
3453;115.098600;1984;646.529700;639.990100;1.303386;1.010203
3454;115.131900;1984;646.529700;639.990100;1.303381;1.010203
3455;115.165300;1984;646.529200;639.990100;1.303376;1.010202
3456;115.198600;1984;646.529200;639.990100;1.303370;1.010202
3457;115.231900;1984;646.528900;639.990100;1.303365;1.010201
3458;115.265300;1984;646.528700;639.990100;1.303360;1.010201
3459;115.298600;1984;646.528500;639.990100;1.303355;1.010201
3460;115.331900;1984;646.528300;639.990100;1.303350;1.010201
3461;115.365200;1984;646.528300;639.990100;1.303344;1.010200
3462;115.398600;1984;646.528000;639.990100;1.303339;1.010201
3463;115.431900;1984;646.527800;639.990100;1.303334;1.010201
3464;115.465200;1984;646.527700;639.990100;1.303330;1.010201
3465;115.498600;1984;646.527600;639.990100;1.303325;1.010201
3466;115.531900;1984;646.527600;639.990100;1.303321;1.010201
3467;115.565200;1984;646.527300;639.990100;1.303319;1.010200
3468;115.598600;1984;646.527300;639.990100;1.303317;1.010200
3469;115.631900;1984;646.527400;639.990100;1.303316;1.010200
3470;115.665200;1984;646.527500;639.990100;1.303315;1.010200
3471;115.698600;1984;646.527600;639.990100;1.303316;1.010199
3472;115.731900;1984;646.527800;639.990100;1.303316;1.010200
3473;115.765200;1984;646.527800;639.990100;1.303316;1.010200
3474;115.798600;1984;646.528000;639.990100;1.303313;1.010200
3475;115.831900;1984;646.528000;639.990100;1.303313;1.010200
3476;115.865200;1984;646.528100;639.990100;1.303313;1.010201
3477;115.898600;1984;646.528200;639.990100;1.303313;1.010201
3478;115.931900;1984;646.528400;639.990100;1.303314;1.010202
3479;115.965200;1984;646.528400;639.990100;1.303315;1.010202
3480;115.998600;1984;646.528300;639.990100;1.303316;1.010202
3481;116.031900;1984;646.528400;639.990100;1.303317;1.010202
3482;116.065200;1984;646.528300;639.990100;1.303319;1.010202
3483;116.098600;1984;646.528400;639.990100;1.303322;1.010202
3484;116.131900;1984;646.528600;639.990100;1.303323;1.010202
3485;116.165200;1984;646.528600;639.990100;1.303324;1.010203
3486;116.198600;1984;646.528600;639.990100;1.303324;1.010203
3487;116.231900;1984;646.528800;639.990100;1.303323;1.010203
3488;116.265200;1984;646.528900;639.990100;1.303328;1.010203
3489;116.298600;1984;646.529000;639.990100;1.303337;1.010203
3490;116.331900;1984;646.529100;639.990100;1.303343;1.010203
3491;116.365200;1984;646.529300;639.990100;1.303352;1.010203
3492;116.398600;1984;646.529500;639.990100;1.303359;1.010203
3493;116.431900;1984;646.529800;639.990100;1.303364;1.010203
3494;116.465200;1984;646.529900;639.990100;1.303369;1.010203
3495;116.498600;1984;646.530100;639.990100;1.303376;1.010204
3496;116.531900;1984;646.530300;639.990100;1.303381;1.010204
3497;116.565200;1984;646.530500;639.990100;1.303386;1.010205
3498;116.598600;1984;646.530500;639.990100;1.303390;1.010205
3499;116.631900;1984;646.530400;639.990100;1.303394;1.010205
3500;116.665200;1984;646.530400;639.990100;1.303396;1.010205
3501;116.698600;1984;646.530300;639.990100;1.303397;1.010205
3502;116.731900;1984;646.530500;639.990100;1.303397;1.010205
3503;116.765200;1984;646.530500;639.990100;1.303397;1.010205
3504;116.798600;1984;646.530500;639.990100;1.303397;1.010205
3505;116.831900;1984;646.530500;639.990100;1.303398;1.010205
3506;116.865200;1984;646.530200;639.990100;1.303396;1.010205
3507;116.898600;1984;646.530300;639.990100;1.303396;1.010205
3508;116.931900;1984;646.530300;639.990100;1.303396;1.010205
3509;116.965200;1984;646.530400;639.990100;1.303394;1.010205
3510;116.998600;1984;646.530300;639.990100;1.303393;1.010205
3511;117.031900;1984;646.530200;639.990100;1.303392;1.010204
3512;117.065200;1984;646.530000;639.990100;1.303389;1.010204
3513;117.098600;1984;646.529800;639.990100;1.303388;1.010204
3514;117.131900;1984;646.529500;639.990100;1.303387;1.010204
3515;117.165200;1984;646.529400;639.990100;1.303384;1.010204
3516;117.198600;1984;646.529400;639.990100;1.303381;1.010204
3517;117.231900;1984;646.529200;639.990100;1.303376;1.010204
3518;117.265200;1984;646.529200;639.990100;1.303373;1.010203
3519;117.298600;1984;646.529300;639.990100;1.303371;1.010203
3520;117.331900;1984;646.529200;639.990100;1.303370;1.010203
3521;117.365200;1984;646.529100;639.990100;1.303369;1.010203
3522;117.398600;1984;646.528800;639.990100;1.303368;1.010203
3523;117.431900;1984;646.528700;639.990100;1.303366;1.010203
3524;117.465200;1984;646.528600;639.990100;1.303366;1.010202
3525;117.498600;1984;646.528500;639.990100;1.303368;1.010202
3526;117.531900;1984;646.528400;639.990100;1.303366;1.010202
3527;117.565200;1984;646.528400;639.990100;1.303364;1.010202
3528;117.598500;1984;646.528500;639.990100;1.303362;1.010202
3529;117.631900;1984;646.528400;639.990100;1.303361;1.010202
3530;117.665200;1984;646.528300;639.990100;1.303358;1.010202
3531;117.698500;1984;646.528000;639.990100;1.303358;1.010202
3532;117.731900;1984;646.528000;639.990100;1.303357;1.010202
3533;117.765200;1984;646.528200;639.990100;1.303357;1.010202
3534;117.798500;1984;646.528300;639.990100;1.303356;1.010202
3535;117.831900;1984;646.528400;639.990100;1.303355;1.010202
3536;117.865200;1984;646.528300;639.990100;1.303354;1.010202
3537;117.898500;1984;646.528400;639.990100;1.303355;1.010201
3538;117.931900;1984;646.528400;639.990100;1.303354;1.010202
3539;117.965200;1984;646.528400;639.990100;1.303355;1.010202
3540;117.998500;1984;646.528400;639.990100;1.303357;1.010202
3541;118.031900;1984;646.528300;639.990100;1.303360;1.010202
3542;118.065200;1984;646.528400;639.990100;1.303360;1.010202
3543;118.098500;1984;646.528400;639.990100;1.303363;1.010202
3544;118.131900;1984;646.528600;639.990100;1.303365;1.010202
3545;118.165200;1984;646.528800;639.990100;1.303367;1.010202
3546;118.198500;1984;646.529100;639.990100;1.303369;1.010202
3547;118.231900;1984;646.529100;639.990100;1.303370;1.010203
3548;118.265200;1984;646.529200;639.990100;1.303371;1.010203
3549;118.298500;1984;646.529400;639.990100;1.303372;1.010203
3550;118.331900;1984;646.529500;639.990100;1.303373;1.010203
3551;118.365200;1984;646.529600;639.990100;1.303375;1.010203
3552;118.398500;1984;646.529700;639.990100;1.303376;1.010204
3553;118.431900;1984;646.529600;639.990100;1.303378;1.010204
3554;118.465200;1984;646.529800;639.990100;1.303379;1.010204
3555;118.498500;1984;646.529600;639.990100;1.303382;1.010205
3556;118.531900;1984;646.530200;639.990100;1.303384;1.010205
3557;118.565200;1984;646.530300;639.990100;1.303384;1.010205
3558;118.598500;1984;646.530500;639.990100;1.303386;1.010205
3559;118.631900;1984;646.530800;639.990100;1.303388;1.010205
3560;118.665200;1984;646.530900;639.990100;1.303388;1.010205
3561;118.698500;1984;646.530900;639.990100;1.303387;1.010206
3562;118.731900;1984;646.531300;639.990100;1.303390;1.010206
3563;118.765200;1984;646.531600;639.990100;1.303399;1.010206
3564;118.798500;1984;646.531800;639.990100;1.303404;1.010206
3565;118.831900;1984;646.531800;639.990100;1.303410;1.010206
3566;118.865200;1984;646.531900;639.990100;1.303414;1.010206
3567;118.898500;1984;646.531700;639.990100;1.303419;1.010207
3568;118.931900;1984;646.531800;639.990100;1.303423;1.010207
3569;118.965200;1984;646.531700;639.990100;1.303426;1.010207
3570;118.998500;1984;646.531500;639.990100;1.303428;1.010207
3571;119.031900;1984;646.531400;639.990100;1.303431;1.010207
3572;119.065200;1984;646.531100;639.990100;1.303433;1.010207
3573;119.098500;1984;646.531100;639.990100;1.303434;1.010207
3574;119.131900;1984;646.531000;639.990100;1.303434;1.010206
3575;119.165200;1984;646.531000;639.990100;1.303434;1.010206
3576;119.198500;1984;646.530900;639.990100;1.303434;1.010206
3577;119.231900;1984;646.530800;639.990100;1.303433;1.010206
3578;119.265200;1984;646.530600;639.990100;1.303432;1.010206
3579;119.298500;1984;646.530700;639.990100;1.303429;1.010206
3580;119.331900;1984;646.530500;639.990100;1.303426;1.010206
3581;119.365200;1984;646.530500;639.990100;1.303422;1.010206
3582;119.398500;1984;646.530500;639.990100;1.303419;1.010206
3583;119.431900;1984;646.530400;639.990100;1.303415;1.010205
3584;119.465200;1984;646.530200;639.990100;1.303411;1.010205
3585;119.498500;1984;646.530200;639.990100;1.303406;1.010204
3586;119.531900;1984;646.530200;639.990100;1.303401;1.010204
3587;119.565200;1984;646.529900;639.990100;1.303397;1.010204
3588;119.598500;1984;646.529900;639.990100;1.303390;1.010204
3589;119.631900;1984;646.529700;639.990100;1.303383;1.010203
3590;119.665200;1984;646.529600;639.990100;1.303376;1.010203
3591;119.698500;1984;646.529500;639.990100;1.303370;1.010203
3592;119.731800;1984;646.529300;639.990100;1.303364;1.010203
3593;119.765200;1984;646.529200;639.990100;1.303357;1.010202
3594;119.798500;1984;646.529100;639.990100;1.303350;1.010202
3595;119.831800;1984;646.528800;639.990100;1.303344;1.010202
3596;119.865200;1984;646.528700;639.990100;1.303337;1.010201
3597;119.898500;1984;646.528700;639.990100;1.303332;1.010201
3598;119.931800;1984;646.528600;639.990100;1.303326;1.010201
3599;119.965200;1984;646.528400;639.990100;1.303323;1.010201
3600;119.998500;1984;646.528400;639.990100;1.303321;1.010200
3601;120.031800;1984;646.528400;639.990100;1.303317;1.010201
3602;120.065200;1984;646.528400;639.990100;1.303317;1.010200
3603;120.098500;1984;646.528400;639.990100;1.303316;1.010200
3604;120.131800;1984;646.528500;639.990100;1.303316;1.010200
3605;120.165200;1984;646.528500;639.990100;1.303316;1.010200
3606;120.198500;1984;646.528600;639.990100;1.303319;1.010200
3607;120.231800;1984;646.529000;639.990100;1.303321;1.010201
3608;120.265200;1984;646.529300;639.990100;1.303323;1.010201
3609;120.298500;1984;646.529400;639.990100;1.303327;1.010201
3610;120.331800;1984;646.529200;639.990100;1.303330;1.010201
3611;120.365200;1984;646.529500;639.990100;1.303334;1.010202
3612;120.398500;1984;646.529300;639.990100;1.303339;1.010202
3613;120.431800;1984;646.529600;639.990100;1.303346;1.010202
3614;120.465200;1984;646.529700;639.990100;1.303352;1.010202
3615;120.498500;1984;646.530200;639.990100;1.303357;1.010202
3616;120.531800;1984;646.530100;639.990100;1.303363;1.010202
3617;120.565200;1984;646.530400;639.990100;1.303368;1.010203
3618;120.598500;1984;646.530300;639.990100;1.303371;1.010203
3619;120.631800;1984;646.530300;639.990100;1.303375;1.010204
3620;120.665200;1984;646.530300;639.990100;1.303378;1.010204
3621;120.698500;1984;646.530700;639.990100;1.303382;1.010204
3622;120.731800;1984;646.530800;639.990100;1.303384;1.010205
3623;120.765200;1984;646.531000;639.990100;1.303386;1.010205
3624;120.798500;1984;646.531200;639.990100;1.303388;1.010205
3625;120.831800;1984;646.531400;639.990100;1.303389;1.010205
3626;120.865200;1984;646.531300;639.990100;1.303390;1.010205
3627;120.898500;1984;646.531100;639.990100;1.303390;1.010206
3628;120.931800;1984;646.531300;639.990100;1.303391;1.010206
3629;120.965200;1984;646.531200;639.990100;1.303390;1.010206
3630;120.998500;1984;646.531100;639.990100;1.303390;1.010206
3631;121.031800;1984;646.531300;639.990100;1.303389;1.010206
3632;121.065200;1984;646.531100;639.990100;1.303388;1.010206
3633;121.098500;1984;646.531200;639.990100;1.303388;1.010207
3634;121.131800;1984;646.531400;639.990100;1.303385;1.010207
3635;121.165200;1984;646.531300;639.990100;1.303384;1.010206
3636;121.198500;1984;646.531400;639.990100;1.303382;1.010206
3637;121.231800;1984;646.531600;639.990100;1.303378;1.010206
3638;121.265200;1984;646.531600;639.990100;1.303376;1.010207
3639;121.298500;1984;646.531700;639.990100;1.303372;1.010207
3640;121.331800;1984;646.531900;639.990100;1.303369;1.010207
3641;121.365200;1984;646.531900;639.990100;1.303365;1.010206
3642;121.398500;1984;646.531900;639.990100;1.303360;1.010206
3643;121.431800;1984;646.531800;639.990100;1.303356;1.010207
3644;121.465200;1984;646.531700;639.990100;1.303354;1.010207
3645;121.498500;1984;646.531700;639.990100;1.303355;1.010206
3646;121.531800;1984;646.531700;639.990100;1.303355;1.010206
3647;121.565200;1984;646.531700;639.990100;1.303355;1.010207
3648;121.598500;1984;646.531700;639.990100;1.303357;1.010207
3649;121.631800;1984;646.531700;639.990100;1.303359;1.010207
3650;121.665200;1984;646.531700;639.990100;1.303360;1.010206
3651;121.698500;1984;646.531700;639.990100;1.303363;1.010206
3652;121.731800;1984;646.531400;639.990100;1.303366;1.010206
3653;121.765200;1984;646.531500;639.990100;1.303367;1.010206
3654;121.798500;1984;646.531300;639.990100;1.303368;1.010206
3655;121.831800;1984;646.531100;639.990100;1.303369;1.010206
3656;121.865200;1984;646.531100;639.990100;1.303370;1.010206
3657;121.898500;1984;646.530900;639.990100;1.303370;1.010205
3658;121.931800;1984;646.530900;639.990100;1.303371;1.010205
3659;121.965100;1984;646.530700;639.990100;1.303372;1.010205
3660;121.998500;1984;646.530800;639.990100;1.303372;1.010205
3661;122.031800;1984;646.530600;639.990100;1.303372;1.010205
3662;122.065100;1984;646.530500;639.990100;1.303370;1.010205
3663;122.098500;1984;646.530600;639.990100;1.303370;1.010205
3664;122.131800;1984;646.530500;639.990100;1.303370;1.010205
3665;122.165100;1984;646.530400;639.990100;1.303370;1.010204
3666;122.198500;1984;646.530300;639.990100;1.303369;1.010204
3667;122.231800;1984;646.530300;639.990100;1.303369;1.010204
3668;122.265100;1984;646.530100;639.990100;1.303368;1.010204
3669;122.298500;1984;646.530200;639.990100;1.303366;1.010204
3670;122.331800;1984;646.530100;639.990100;1.303364;1.010203
3671;122.365100;1984;646.530000;639.990100;1.303362;1.010204
3672;122.398500;1984;646.530000;639.990100;1.303359;1.010203
3673;122.431800;1984;646.530200;639.990100;1.303357;1.010203
3674;122.465100;1984;646.530200;639.990100;1.303354;1.010203
3675;122.498500;1984;646.530200;639.990100;1.303352;1.010203
3676;122.531800;1984;646.530200;639.990100;1.303349;1.010203
3677;122.565100;1984;646.530100;639.990100;1.303347;1.010203
3678;122.598500;1984;646.530200;639.990100;1.303344;1.010203
3679;122.631800;1984;646.530300;639.990100;1.303342;1.010203
3680;122.665100;1984;646.530300;639.990100;1.303339;1.010203
3681;122.698500;1984;646.530100;639.990100;1.303336;1.010203
3682;122.731800;1984;646.530300;639.990100;1.303332;1.010203
3683;122.765100;1984;646.530300;639.990100;1.303328;1.010203
3684;122.798500;1984;646.530500;639.990100;1.303324;1.010204
3685;122.831800;1984;646.530500;639.990100;1.303322;1.010204
3686;122.865100;1984;646.530600;639.990100;1.303319;1.010203
3687;122.898500;1984;646.530900;639.990100;1.303319;1.010204
3688;122.931800;1984;646.530700;639.990100;1.303318;1.010204
3689;122.965100;1984;646.530800;639.990100;1.303320;1.010204
3690;122.998500;1984;646.530600;639.990100;1.303325;1.010204
3691;123.031800;1984;646.530800;639.990100;1.303330;1.010204
3692;123.065100;1984;646.530600;639.990100;1.303335;1.010204
3693;123.098500;1984;646.530500;639.990100;1.303338;1.010205
3694;123.131800;1984;646.530600;639.990100;1.303341;1.010205
3695;123.165100;1984;646.530700;639.990100;1.303343;1.010205
3696;123.198500;1984;646.530900;639.990100;1.303344;1.010206
3697;123.231800;1984;646.531100;639.990100;1.303344;1.010206
3698;123.265100;1984;646.530900;639.990100;1.303344;1.010206
3699;123.298500;1984;646.531100;639.990100;1.303345;1.010206
3700;123.331800;1984;646.531200;639.990100;1.303345;1.010206
3701;123.365100;1984;646.531300;639.990100;1.303344;1.010206
3702;123.398500;1984;646.531500;639.990100;1.303344;1.010206
3703;123.431800;1984;646.531400;639.990100;1.303345;1.010207
3704;123.465100;1984;646.531500;639.990100;1.303348;1.010206
3705;123.498500;1984;646.531700;639.990100;1.303351;1.010207
3706;123.531800;1984;646.531700;639.990100;1.303355;1.010208
3707;123.565100;1984;646.531400;639.990100;1.303358;1.010207
3708;123.598500;1984;646.531400;639.990100;1.303358;1.010207
3709;123.631800;1984;646.531300;639.990100;1.303360;1.010207
3710;123.665100;1984;646.531400;639.990100;1.303362;1.010208
3711;123.698500;1984;646.531400;639.990100;1.303363;1.010207
3712;123.731800;1984;646.531600;639.990100;1.303363;1.010208
3713;123.765100;1984;646.531600;639.990100;1.303364;1.010208
3714;123.798500;1984;646.531600;639.990100;1.303362;1.010208
3715;123.831800;1984;646.531700;639.990100;1.303361;1.010208
3716;123.865100;1984;646.531500;639.990100;1.303360;1.010207
3717;123.898500;1984;646.531500;639.990100;1.303360;1.010207
3718;123.931800;1984;646.531600;639.990100;1.303360;1.010208
